date,prediction,confidence_interval
2025-03-01,85089.60366793026,"[26031.313208429754, 144147.89412743077]"
2025-04-01,78492.5665886094,"[6291.095819583672, 150694.03735763516]"
2025-05-01,70311.32610597201,"[-15381.678538275315, 156004.33075021935]"
2025-06-01,61617.692883719865,"[-42754.23085201066, 165989.6166194504]"
2025-07-01,51191.20614112889,"[-74292.60388833913, 176675.0161705969]"
2025-08-01,39367.48105733105,"[-111219.78931204884, 189954.75142671095]"
2025-09-01,26298.729208946635,"[-154409.70574515875, 207007.16416305202]"
2025-10-01,11935.549768901281,"[-204203.92085587123, 228075.0203936738]"
2025-11-01,-3664.2992734459967,"[-261052.40683464953, 253723.80828775754]"
2025-12-01,-20448.094122156635,"[-325344.387747335, 284448.1995030218]"
2026-01-01,-38379.83271263541,"[-397391.3970589607, 320631.7316336899]"
2026-02-01,-57416.391978450825,"[-477484.40399127384, 362651.6200343722]"
2026-03-01,-77514.40634819696,"[-565891.8415768235, 410863.02888042957]"
2026-04-01,-98631.83703320367,"[-662862.0103408344, 465598.336274427]"
2026-05-01,-120726.19166948847,"[-768629.9841080884, 527177.6007691115]"
2026-06-01,-143754.91701889396,"[-883419.7431128975, 595909.9090751095]"
2026-07-01,-167675.56132463098,"[-1007445.692532638, 672094.569883376]"
2026-08-01,-192445.6454850114,"[-1140914.1388965633, 756022.8479265405]"
2026-09-01,-218022.68299727258,"[-1284024.2152229724, 847978.8492284273]"
2026-10-01,-244364.19487061797,"[-1436968.5765237547, 948240.1867825189]"
2026-11-01,-271427.7005926567,"[-1599933.9791967627, 1057078.5780114494]"
2026-12-01,-299170.71891539544,"[-1773101.7443848695, 1174760.3065540786]"
2027-01-01,-327550.76912979974,"[-1956648.1456039369, 1301546.6073443375]"
2027-02-01,-356525.3704531834,"[-2150744.744040803, 1437694.0031344364]"
