date,prediction,confidence_interval
2025-03-01,107863.53672478281,"[81345.58472511382, 134381.4887244518]"
2025-04-01,107655.55713153242,"[79295.80415174295, 136015.3101113219]"
2025-05-01,108194.74497613407,"[79590.4207566204, 136799.06919564772]"
2025-06-01,108121.49723615836,"[79389.78119620413, 136853.2132761126]"
2025-07-01,108698.8103669289,"[79965.92842232418, 137431.6923115336]"
2025-08-01,108676.91911682404,"[79918.49844444153, 137435.33978920654]"
2025-09-01,109241.31848073736,"[80484.46004956763, 137998.1769119071]"
2025-10-01,109247.62913706075,"[80476.93342911502, 138018.3248450065]"
2025-11-01,109791.74650239114,"[81022.12083221241, 138561.37217256986]"
2025-12-01,109820.45303249569,"[81039.82860353822, 138601.07746145315]"
2026-01-01,110344.32983021939,"[81564.86112569316, 139123.7985347456]"
2026-02-01,110393.00938424522,"[81603.94209668637, 139182.07667180407]"
2026-03-01,110897.94563976329,"[82110.19021225296, 139685.70106727362]"
2026-04-01,110964.90850282536,"[82168.59962234009, 139761.21738331064]"
2026-05-01,111452.33616466304,"[82657.45921194408, 140247.213117382]"
2026-06-01,111536.12580036811,"[82733.58230727493, 140338.6692934613]"
2026-07-01,112007.40788436147,"[83206.37192768877, 140808.44384103417]"
2026-08-01,112106.70062927139,"[83298.77377921707, 140914.62747932572]"
2026-09-01,112563.1013101101,"[83756.71964981634, 141369.48297040386]"
2026-10-01,112676.68075107293,"[83864.09167880264, 141489.26982334323]"
2026-11-01,113119.36656674968,"[84308.32986174454, 141930.40327175483]"
2026-12-01,113246.1123129699,"[84429.47220895604, 142062.75241698374]"
2027-01-01,113676.15860727991,"[84861.05407214072, 142491.2631424191]"
2027-02-01,113815.0382386362,"[84994.86513033588, 142635.21134693653]"
