date,prediction,confidence_interval
2025-03-01,695806.4055539195,"[654660.2891997664, 736952.5219080726]"
2025-04-01,683515.3036872847,"[605298.0121465652, 761732.5952280042]"
2025-05-01,672749.3965331342,"[548496.2480976786, 797002.5449685897]"
2025-06-01,660526.6588162452,"[482930.9150922585, 838122.4025402318]"
2025-07-01,648940.6498302128,"[412755.7527929421, 885125.5468674835]"
2025-08-01,636421.5978839032,"[335268.4009349191, 937574.7948328874]"
2025-09-01,624190.7034001129,"[253512.62102496665, 994868.7857752591]"
2025-10-01,611270.5183354509,"[165602.61858058628, 1056938.4180903155]"
2025-11-01,598449.3230669074,"[73520.73857404164, 1123377.907559773]"
2025-12-01,585082.1585104015,"[-23940.00593746279, 1194104.322958266]"
2026-01-01,571694.1393131423,"[-125491.88063767343, 1268880.159263958]"
2026-02-01,557852.2131389799,"[-231896.39997809695, 1347600.8262560568]"
2026-03-01,543909.2430105776,"[-342305.8096092554, 1430124.2956304108]"
2026-04-01,529572.908192864,"[-457198.03600815043, 1516343.8523938786]"
2026-05-01,515080.7803374001,"[-576006.6066223835, 1606168.1672971835]"
2026-06-01,500235.1243097553,"[-699029.056222076, 1699499.3048415864]"
2026-07-01,485195.8545037248,"[-825881.2818119435, 1796272.990819393]"
2026-08-01,469829.01986626815,"[-956745.7741484626, 1896403.8138809989]"
2026-09-01,454242.13449451793,"[-1091358.1987099252, 1999842.467698961]"
2026-10-01,438344.30031003174,"[-1229827.621899693, 2106516.2225197563]"
2026-11-01,422207.6562985174,"[-1371969.265309314, 2216384.5779063487]"
2026-12-01,405770.3717518123,"[-1517845.4390323518, 2329386.182535976]"
2027-01-01,389080.7009083748,"[-1667324.7727300012, 2445486.1745467507]"
2027-02-01,372096.4393959561,"[-1820439.9784895442, 2564632.8572814567]"
