date,prediction,confidence_interval
2025-03-01,449547.5397255563,"[381769.47469192033, 517325.6047591922]"
2025-04-01,458502.58892812056,"[377443.0639912307, 539562.1138650104]"
2025-05-01,466254.3513529877,"[377415.2626239863, 555093.4400819892]"
2025-06-01,476206.5552433332,"[371783.77056600316, 580629.3399206633]"
2025-07-01,485625.1584749865,"[365081.765764363, 606168.55118561]"
2025-08-01,494495.6669658462,"[357967.2601340093, 631024.0737976831]"
2025-09-01,503784.8388234569,"[347917.05366439634, 659652.6239825175]"
2025-10-01,513172.6943610524,"[335044.09403892537, 691301.2946831795]"
2025-11-01,522514.38231942966,"[319619.5705661606, 725409.1940726987]"
2025-12-01,532024.6937881904,"[301047.84019575483, 763001.547380626]"
2026-01-01,541720.0333189298,"[279083.5517427512, 804356.5148951085]"
2026-02-01,551574.520575518,"[253679.5424154137, 849469.4987356223]"
2026-03-01,561644.7242622139,"[224637.84843776206, 898651.6000866657]"
2026-04-01,571969.1446538118,"[191786.62933691207, 952151.6599707116]"
2026-05-01,582565.9057550249,"[155018.28412815434, 1010113.5273818953]"
2026-06-01,593467.0804712645,"[114212.42021079961, 1072721.7407317294]"
2026-07-01,604706.0818047416,"[69248.87183274608, 1140163.2917767372]"
2026-08-01,616311.1620006206,"[20024.213600454153, 1212598.110400787]"
2026-09-01,628312.1387778571,"[-33561.02795195393, 1290185.305507668]"
2026-10-01,640739.9359476739,"[-91604.57187587046, 1373084.4437712182]"
2026-11-01,653624.525707223,"[-154198.82662461966, 1461447.8780390657]"
2026-12-01,666995.88327302,"[-221432.53674664965, 1555424.3032926898]"
2027-01-01,680884.2991322798,"[-293392.05610323255, 1655160.6543677922]"
2027-02-01,695319.9399096692,"[-370160.9403320063, 1760800.8201513449]"
