date,prediction,confidence_interval
2025-03-01,266456.6543811838,"[215026.20422223007, 317887.1045401375]"
2025-04-01,289687.9848133166,"[208511.0005181578, 370864.96910847543]"
2025-05-01,306358.9872963426,"[181611.69324132268, 431106.2813513626]"
2025-06-01,325545.94801263686,"[152568.9546248321, 498522.9414004416]"
2025-07-01,345310.36248730804,"[118843.94452909395, 571776.7804455222]"
2025-08-01,365169.83120959275,"[79879.71846152568, 650459.9439576599]"
2025-09-01,385948.41053281596,"[37407.59057000844, 734489.2304956235]"
2025-10-01,407116.94509620714,"[-9183.334348158154, 823417.2245405724]"
2025-11-01,428921.0350606845,"[-59323.862008243916, 917165.9321296129]"
2025-12-01,451297.5052309701,"[-112945.06025718141, 1015540.0707191216]"
2026-01-01,474253.8043436035,"[-169906.717942681, 1118414.326629888]"
2026-02-01,497810.5314446664,"[-230064.1738239618, 1225685.2367132946]"
2026-03-01,521962.1995739485,"[-293328.51958819083, 1337252.9187360879]"
2026-04-01,546720.9371193915,"[-359597.8833641246, 1453039.7576029077]"
2026-05-01,572090.8092842908,"[-428792.23543929856, 1572973.8540078802]"
2026-06-01,598078.3081819478,"[-500837.0265665194, 1696993.642930415]"
2026-07-01,624689.8104348478,"[-575665.1250639539, 1825044.7459336496]"
2026-08-01,651931.2430982556,"[-653216.3353949677, 1957078.8215914788]"
2026-09-01,679808.9130089999,"[-733435.3209578922, 2093053.1469758921]"
2026-10-01,708328.928032494,"[-816271.6891495624, 2232929.5452145506]"
2026-11-01,737497.4681501386,"[-901679.0330502419, 2376673.969350519]"
2026-12-01,767320.7008629732,"[-989614.5460303416, 2524255.947756288]"
2027-01-01,797804.7874393098,"[-1080038.600007421, 2675648.1748860404]"
2027-02-01,828955.8968357152,"[-1172914.3723358805, 2830826.166007311]"
