date,prediction,confidence_interval
2025-03-01,187316.68078653736,"[144714.95683597474, 229918.40473709998]"
2025-04-01,183872.8695090965,"[138183.44656520465, 229562.29245298833]"
2025-05-01,180591.3769270314,"[132369.70248835735, 228813.05136570547]"
2025-06-01,177485.35270450907,"[127102.97167270751, 227867.73373631062]"
2025-07-01,174545.4141766504,"[122303.06557770316, 226787.76277559763]"
2025-08-01,171762.68038954274,"[117908.48783697502, 225616.87294211047]"
2025-09-01,169128.7452726916,"[113870.39348702737, 224387.0970583558]"
2025-10-01,166635.65224599838,"[110148.92968042385, 223122.3748115729]"
2025-11-01,164275.87018455684,"[106710.88906632084, 221840.85130279284]"
2025-12-01,162042.2706686626,"[103528.13395436182, 220556.40738296334]"
2026-01-01,159928.10645031297,"[100576.49690994271, 219279.71599068324]"
2026-02-01,157926.9910711487,"[97834.98865823133, 218018.99348406604]"
2026-03-01,156032.87957026737,"[95285.21148334484, 216780.5476571899]"
2026-04-01,154240.0502236311,"[92910.9143601234, 215569.18608713878]"
2026-05-01,152543.08725990655,"[90697.64850800797, 214388.5260118051]"
2026-06-01,150936.8645005259,"[88632.49580138375, 213241.23319966806]"
2026-07-01,149416.52987454805,"[86703.8511591772, 212129.2085899189]"
2026-08-01,147977.49076154327,"[84901.24568553918, 211053.73583754737]"
2026-09-01,146615.4001182248,"[83215.20109922743, 210015.59913722216]"
2026-10-01,145326.14334691866,"[81637.1085563116, 209015.1781375257]"
2026-11-01,144105.8258662045,"[80159.1267561627, 208052.52497624632]"
2026-12-01,142950.76134618043,"[78774.09548516432, 207127.42720719654]"
2027-01-01,141857.46057281308,"[77475.46166310803, 206239.45948251814]"
2027-02-01,140822.62090773473,"[76257.21562290439, 205388.02619256507]"
