date,prediction,confidence_interval
2025-03-01,220564.86136532403,"[163328.37855500187, 277801.3441756462]"
2025-04-01,223546.2019209208,"[157714.1404159554, 289378.2634258862]"
2025-05-01,225954.13196626565,"[150540.2546216065, 301368.0093109248]"
2025-06-01,228319.59487355908,"[141530.62443757267, 315108.5653095455]"
2025-07-01,230957.43652654733,"[134023.8068485105, 327891.0662045842]"
2025-08-01,233624.67919448548,"[126203.44173714209, 341045.91665182885]"
2025-09-01,236386.60765011265,"[118088.34380542538, 354684.8714947999]"
2025-10-01,239265.39987496674,"[109798.67585088378, 368732.1238990497]"
2025-11-01,242245.99972800046,"[101132.19589180831, 383359.8035641926]"
2025-12-01,245339.31628863903,"[92043.21143567612, 398635.421141602]"
2026-01-01,248550.79548164018,"[82487.8267426698, 414613.76422061055]"
2026-02-01,251883.62613015802,"[72406.07038821737, 431361.1818720987]"
2026-03-01,255343.10653207614,"[61755.26569589891, 448930.9473682534]"
2026-04-01,258933.94687141583,"[50495.5359876969, 467372.35775513476]"
2026-05-01,262660.7431873677,"[38589.13274117073, 486732.35363356466]"
2026-06-01,266528.25678744103,"[26002.34886894381, 507054.16470593825]"
2026-07-01,270541.1911245013,"[12703.918233850127, 528378.4640151524]"
2026-08-01,274704.24636031146,"[-1335.2232305133366, 550743.7159511363]"
2026-09-01,279022.135105861,"[-16142.055321878172, 574186.3255336002]"
2026-10-01,283499.5646169688,"[-31741.81116032804, 598740.9403942656]"
2026-11-01,288141.2423799989,"[-48158.16458010918, 624440.649340107]"
2026-12-01,292951.87677685206,"[-65413.39482860174, 651317.1483823059]"
2027-01-01,297936.1757164067,"[-83528.54643950734, 679400.8978723208]"
2027-02-01,303098.84716625384,"[-102523.55963005527, 708721.2539625629]"
