date,prediction,confidence_interval
2025-03-01,1018232.3022705582,"[867732.3499104197, 1168732.2546306967]"
2025-04-01,980178.7617154261,"[809426.5866101269, 1150930.9368207252]"
2025-05-01,980639.4078790218,"[779811.6886228108, 1181467.127135233]"
2025-06-01,965087.2717351033,"[744955.4492579232, 1185219.0942122834]"
2025-07-01,956943.3794744594,"[718281.4067393714, 1195605.3522095475]"
2025-08-01,946121.7579692585,"[692150.8121566747, 1200092.7037818423]"
2025-09-01,936940.7566321704,"[669178.896872459, 1204702.6163918818]"
2025-10-01,927527.3069825608,"[647631.9543998879, 1207422.6595652336]"
2025-11-01,918670.4275434113,"[627865.3745328547, 1209475.4805539679]"
2025-12-01,910015.3334432775,"[609409.427366636, 1210621.239519919]"
2026-01-01,901699.4619610328,"[592223.2140384025, 1211175.709883663]"
2026-02-01,893649.1732740409,"[576125.0196094934, 1211173.3269385884]"
2026-03-01,885882.0612640132,"[561029.1727664536, 1210734.9497615728]"
2026-04-01,878376.9816596429,"[546834.3094391127, 1209919.653880173]"
2026-05-01,871129.9068268026,"[533466.1959341416, 1208793.6177194635]"
2026-06-01,864129.8995107186,"[520854.89570247376, 1207404.9033189635]"
2026-07-01,857369.4257192034,"[508941.5797927659, 1205797.271645641]"
2026-08-01,850839.9067060845,"[497673.2284536096, 1204006.5849585594]"
2026-09-01,844533.6167530124,"[487003.12687255925, 1202064.1066334655]"
2026-10-01,838442.8535609689,"[476889.2427377137, 1199996.464384224]"
2026-11-01,832560.2815414539,"[467293.8119330351, 1197826.7511498728]"
2026-12-01,826878.7713670958,"[458182.6200959137, 1195574.9226382778]"
2027-01-01,821391.4565062366,"[449524.58291348984, 1193258.3300989834]"
2027-02-01,816091.6969073878,"[441291.3267610022, 1190892.0670537734]"
