date,prediction,confidence_interval
2025-03-01,113155.52534043827,"[69361.19189256158, 156949.85878831497]"
2025-04-01,109345.76004845102,"[64808.474376600345, 153883.04572030168]"
2025-05-01,104743.41760443439,"[59703.32025843285, 149783.51495043593]"
2025-06-01,103981.18410575496,"[56783.13285914726, 151179.23535236265]"
2025-07-01,103420.3078407663,"[55094.02878576227, 151746.58689577034]"
2025-08-01,103007.59679464638,"[54081.29497486533, 151933.89861442742]"
2025-09-01,102703.9105482818,"[53455.77725498503, 151952.04384157856]"
2025-10-01,102480.44830490822,"[53058.9340491623, 151901.96256065415]"
2025-11-01,102316.01749906395,"[52800.879535408, 151831.1554627199]"
2025-12-01,102195.02394998641,"[52629.267262699745, 151760.78063727307]"
2026-01-01,102105.99295093966,"[52512.85033491492, 151699.1355669644]"
2026-02-01,102040.4810385138,"[52432.51663050199, 151648.4454465256]"
2026-03-01,101992.27523698796,"[52376.2874229076, 151608.26305106832]"
2026-04-01,101956.80383621977,"[52336.47229328554, 151577.135379154]"
2026-05-01,101930.70282280164,"[52308.01952815786, 151553.38611744542]"
2026-06-01,101911.4968459668,"[52287.54024273944, 151535.45344919417]"
2026-07-01,101897.36446189912,"[52272.71843984394, 151522.0104839543]"
2026-08-01,101886.9653928409,"[52261.94608921311, 151511.9846964687]"
2026-09-01,101879.31341871113,"[52254.09200308557, 151504.5348343367]"
2026-10-01,101873.6828466133,"[52248.35199786476, 151499.01369536185]"
2026-11-01,101869.5396880491,"[52244.149586877276, 151494.9297892209]"
2026-12-01,101866.49101686793,"[52241.06883352294, 151491.91320021293]"
2027-01-01,101864.24770519475,"[52238.80815097762, 151489.68725941188]"
2027-02-01,101862.59700331057,"[52237.148043643676, 151488.04596297746]"
