date,prediction,confidence_interval
2025-03-01,279833.1655541771,"[160641.7974686925, 399024.5336396616]"
2025-04-01,255981.37268147996,"[97240.98031562768, 414721.7650473323]"
2025-05-01,239678.2283490504,"[4305.855412882811, 475050.60128521797]"
2025-06-01,248666.76133660445,"[-76064.00152004379, 573397.5241932527]"
2025-07-01,225238.5012467767,"[-183727.72523614063, 634204.727729694]"
2025-08-01,224176.1099281925,"[-290292.61856341356, 738644.8384197985]"
2025-09-01,216213.7023837993,"[-403948.7103473255, 836376.115114924]"
2025-10-01,203656.59016335872,"[-529933.1427813314, 937246.3231080489]"
2025-11-01,200206.91597410152,"[-655730.0665727872, 1056143.8985209903]"
2025-12-01,189230.20301128193,"[-792003.7036922082, 1170464.109714772]"
2026-01-01,181738.9371552611,"[-932615.8531868076, 1296093.72749733]"
2026-02-01,174651.12727994513,"[-1077735.3662963773, 1427037.6208562676]"
2026-03-01,165291.90276180152,"[-1230043.3202109598, 1560627.125734563]"
2026-04-01,158373.12280697637,"[-1385761.4284030392, 1702507.6740169919]"
2026-05-01,150104.11658613168,"[-1547175.6432834512, 1847383.8764557147]"
2026-06-01,142109.98756165846,"[-1713358.6652492152, 1997578.6403725322]"
2026-07-01,134679.30883320418,"[-1883648.096533018, 2153006.714199426]"
2026-08-01,126584.47947295533,"[-2058946.1313070548, 2312115.090252965]"
2026-09-01,119040.30997882363,"[-2238252.750895381, 2476333.3708530283]"
2026-10-01,111368.8414511959,"[-2421874.1807282525, 2644611.8636306445]"
2026-11-01,103653.66904221251,"[-2609733.0536331786, 2817040.3917176034]"
2026-12-01,96178.38367751967,"[-2801470.2878261395, 2993827.055181179]"
2027-01-01,88578.73761207385,"[-2997281.8121078876, 3174439.287332035]"
2027-02-01,81105.02491879778,"[-3196910.2836657497, 3359120.3335033455]"
