date,prediction,confidence_interval
2025-03-01,532438.433359549,"[501804.2439006482, 563072.6228184499]"
2025-04-01,551813.6226583864,"[492797.8624670692, 610829.3828497035]"
2025-05-01,576366.1031847877,"[469896.9305668366, 682835.2758027387]"
2025-06-01,610830.7478082951,"[440416.57372998446, 781244.9218866057]"
2025-07-01,649187.2161947503,"[396405.8357978078, 901968.5965916928]"
2025-08-01,697601.9432030714,"[343751.12402817264, 1051452.7623779702]"
2025-09-01,751814.6168337285,"[275137.8825112576, 1228491.3511561994]"
2025-10-01,814133.9969112455,"[193148.07630923647, 1435119.9175132546]"
2025-11-01,883552.5919317007,"[94808.29806413455, 1672296.8857992669]"
2025-12-01,960848.5520157497,"[-19922.606854306185, 1941619.7108858055]"
2026-01-01,1045363.3170381484,"[-152883.1106774439, 2243609.7447537407]"
2026-02-01,1137790.0659451466,"[-304279.5288045693, 2579859.6606948627]"
2026-03-01,1237729.2899904526,"[-475633.46814327384, 2951092.0481241792]"
2026-04-01,1345495.4955179112,"[-667468.9990365154, 3358459.990072338]"
2026-05-01,1460999.0441348942,"[-880859.6338947678, 3802857.7221645564]"
2026-06-01,1584391.5514306214,"[-1116515.656955106, 4285298.759816349]"
2026-07-01,1715643.0300878894,"[-1375348.7702575342, 4806634.830433313]"
2026-08-01,1854876.2670813624,"[-1658065.6641985031, 5367818.198361228]"
2026-09-01,2002095.8348029666,"[-1965495.3161829598, 5969686.985788893]"
2026-10-01,2157385.5166573683,"[-2298345.327917629, 6613116.3612323655]"
2026-11-01,2320780.791106518,"[-2657368.5038641295, 7298930.086077165]"
2026-12-01,2492347.7123131077,"[-3043260.5864318744, 8027956.01105809]"
2027-01-01,2672130.078706,"[-3456728.283393343, 8800988.440805342]"
2027-02-01,2860189.163922132,"[-3898442.2195761735, 9618820.547420438]"
