date,prediction,confidence_interval
2025-03-01,325791.7874094933,"[310624.75531111204, 340958.81950787455]"
2025-04-01,327268.3909308788,"[306017.4298064077, 348519.3520553499]"
2025-05-01,328730.06661410414,"[302763.869191437, 354696.26403677126]"
2025-06-01,330192.29399395944,"[300244.90118981234, 360139.68679810653]"
2025-07-01,331654.4807601487,"[298196.26587964897, 365112.6956406485]"
2025-08-01,333116.6694033363,"[296482.5620556961, 369750.7767509765]"
2025-09-01,334578.85792903666,"[295023.0301967884, 374134.68566128495]"
2025-10-01,336041.04646073835,"[293764.93980943656, 378317.15311204013]"
2025-11-01,337503.23499208956,"[292671.60687503696, 382334.86310914217]"
2025-12-01,338965.42352345947,"[291716.29056149005, 386214.5564854289]"
2026-01-01,340427.6120548283,"[290878.78510917706, 389976.4390004796]"
2026-02-01,341889.80058619723,"[290143.3810219189, 393636.22015047556]"
2026-03-01,343351.98911756615,"[289497.5777499302, 397206.4004852021]"
2026-04-01,344814.17764893506,"[288931.2347254742, 400697.1205723959]"
2026-05-01,346276.366180304,"[288435.99104477244, 404116.7413158355]"
2026-06-01,347738.5547116729,"[288004.85666901653, 407472.25275432924]"
2026-07-01,349200.7432430418,"[287631.9169761437, 410769.5695099399]"
2026-08-01,350662.9317744107,"[287312.1144638526, 414013.7490849688]"
2026-09-01,352125.1203057796,"[287041.0843219231, 417209.15628963616]"
2026-10-01,353587.30883714854,"[286815.0284658735, 420359.58920842357]"
2026-11-01,355049.49736851745,"[286630.6175763695, 423468.3771606654]"
2026-12-01,356511.68589988636,"[286484.9138905711, 426538.4579092016]"
2027-01-01,357973.8744312553,"[286375.3096127001, 429572.4392498105]"
2027-02-01,359436.0629626242,"[286299.47724720347, 432572.6486780449]"
