date,prediction,confidence_interval
2025-03-01,131897.67628212267,"[49281.107224981446, 214514.2453392639]"
2025-04-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-05-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-06-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-07-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-08-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-09-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-10-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-11-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2025-12-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-01-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-02-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-03-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-04-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-05-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-06-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-07-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-08-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-09-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-10-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-11-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2026-12-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2027-01-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
2027-02-01,117073.58324152694,"[27654.483700558805, 206492.68278249507]"
