date,prediction,confidence_interval
2025-03-01,151850.80050181496,"[109707.03158757222, 193994.5694160577]"
2025-04-01,143551.1742169613,"[49079.359144138085, 238022.98928978454]"
2025-05-01,135099.8938569554,"[-23360.728585135075, 293560.5162990459]"
2025-06-01,126495.73213331364,"[-106013.57827734711, 359005.04254397436]"
2025-07-01,117737.4617575524,"[-197815.95936705312, 433290.8828821579]"
2025-08-01,108823.85544118809,"[-298009.2568827877, 515656.96776516386]"
2025-09-01,99753.6858957371,"[-406021.13092501013, 605528.5027164844]"
2025-10-01,90525.72583271582,"[-521401.96787926584, 702453.4195446975]"
2025-11-01,81138.74796364065,"[-643787.7611756017, 806065.257102883]"
2025-12-01,71591.52500002796,"[-772876.8902577063, 916059.9402577622]"
2026-01-01,61882.829653394154,"[-908414.7866548995, 1032180.4459616878]"
2026-02-01,52011.43463525562,"[-1050183.3614607174, 1154206.2307312288]"
2026-03-01,41976.112657128746,"[-1197993.4552230265, 1281945.6805372841]"
2026-04-01,31775.636430529932,"[-1351679.2872425995, 1415230.5601036593]"
2026-05-01,21408.778666975562,"[-1511094.2739078705, 1553911.8312418219]"
2026-06-01,10874.312077982027,"[-1676107.812175779, 1697856.4363317431]"
2026-07-01,171.0093750657179,"[-1846602.7606763092, 1846944.7794264408]"
2026-08-01,-10702.356730256975,"[-2022473.4360998876, 2001068.7226393737]"
2026-09-01,-21747.013526469662,"[-2203623.997453777, 2160129.970400838]"
2026-10-01,-32964.188302055954,"[-2389967.127188837, 2324038.7505847253]"
2026-11-01,-44355.10834549945,"[-2581422.9429378803, 2492712.7262468818]"
2026-12-01,-55921.000945283784,"[-2777918.090783266, 2666076.0888926988]"
2027-01-01,-67663.09338989254,"[-2979384.983129823, 2844058.796350038]"
2027-02-01,-79582.61296780933,"[-3185761.1530168685, 3026595.92708125]"
