date,prediction,confidence_interval
2025-03-01,330897.796661037,"[282014.4035147673, 379781.18980730674]"
2025-04-01,313985.0950459087,"[231062.50957992172, 396907.6805118957]"
2025-05-01,314775.42629221966,"[180965.13468713156, 448585.71789730777]"
2025-06-01,303936.65846873564,"[116888.19005423703, 490985.12688323425]"
2025-07-01,300140.86815086514,"[50994.287583186844, 549287.4487185434]"
2025-08-01,291495.98617203627,"[-24011.543684425473, 607003.5160284981]"
2025-09-01,285570.0497604686,"[-102537.27834339807, 673677.3778643352]"
2025-10-01,277540.9006488649,"[-187718.38406353717, 742800.1853612671]"
2025-11-01,270475.1835036166,"[-277069.3068028417, 818019.6738100749]"
2025-12-01,262416.7641536793,"[-371851.1459267196, 896684.6742340783]"
2026-01-01,254607.49771254972,"[-470950.24440013815, 980165.2398252377]"
2026-02-01,246253.0884308168,"[-574834.3963145046, 1067340.573176138]"
2026-03-01,237855.65213760774,"[-682985.2796771717, 1158696.583952387]"
2026-04-01,229091.8830238083,"[-795547.8798432918, 1253731.6458909083]"
2026-05-01,220164.01893646727,"[-912263.2125390408, 1352591.2504119754]"
2026-06-01,210939.68554173442,"[-1033150.726872591, 1455030.0979560597]"
2026-07-01,201499.55514858934,"[-1158066.9635244438, 1561066.0738216226]"
2026-08-01,191788.6538624003,"[-1286986.3710842694, 1670563.6788090698]"
2026-09-01,181838.37334825404,"[-1419819.3271249908, 1783496.0738214988]"
2026-10-01,171625.11656011312,"[-1556527.1845808716, 1899777.417701098]"
2026-11-01,161160.29761102892,"[-1697047.3119384812, 2019367.907160539]"
2026-12-01,150433.03910665642,"[-1841340.0086671815, 2142206.0868804944]"
2027-01-01,139446.65659327115,"[-1989357.593896214, 2268250.907082756]"
2027-02-01,128195.42901141908,"[-2141063.421240581, 2397454.279263419]"
