date,prediction,confidence_interval
2025-03-01,296372.1239356448,"[169183.83042131754, 423560.41744997207]"
2025-04-01,296518.1524298123,"[165601.75460123512, 427434.55025838944]"
2025-05-01,290917.3985776498,"[146152.6286152996, 435682.16854]"
2025-06-01,290199.51245368173,"[143139.53330183733, 437259.4916055261]"
2025-07-01,287926.53708413907,"[137343.40039190237, 438509.67377637577]"
2025-08-01,287461.5142627571,"[135792.43226606614, 439130.59625944804]"
2025-09-01,286666.1779318191,"[133903.896563433, 439428.4593002052]"
2025-10-01,286586.12875533744,"[133347.16140893108, 439825.0961017438]"
2025-11-01,286497.8571415393,"[132867.20268657643, 440128.51159650215]"
2025-12-01,286715.474981259,"[132874.52562814127, 440556.4243343767]"
2026-01-01,286986.75418572256,"[132987.3085088896, 440986.1998625555]"
2026-02-01,287399.53678969195,"[133303.1507105174, 441495.9228688665]"
2026-03-01,287861.8411433605,"[133694.27171205526, 442029.4105746657]"
2026-04-01,288394.222555313,"[134179.3109663369, 442609.1341442892]"
2026-05-01,288960.99120610056,"[134711.27915020913, 443210.70326199196]"
2026-06-01,289564.3083696984,"[135290.15435309766, 443838.46238629916]"
2026-07-01,290189.23885375453,"[135896.92557711492, 444481.55213039415]"
2026-08-01,290833.918975142,"[136528.3790936892, 445139.4588565948]"
2026-09-01,291491.58118973806,"[137176.08341227905, 445807.0789671971]"
2026-10-01,292160.15909773286,"[137837.21449658787, 446483.10369887785]"
2026-11-01,292836.35766584397,"[138507.72275762222, 447164.9925740657]"
2026-12-01,293518.67265904474,"[139185.68446781999, 447851.6608502695]"
2027-01-01,294205.40662585467,"[139869.03118633098, 448541.7820653784]"
2027-02-01,294895.5956633553,"[140556.5654162374, 449234.62591047323]"
