date,prediction,confidence_interval
2025-03-01,349223.73759146174,"[322385.6397253368, 376061.8354575867]"
2025-04-01,346032.6726437679,"[311262.00525831047, 380803.34002922534]"
2025-05-01,350322.5049089141,"[301713.7409776452, 398931.268840183]"
2025-06-01,344098.8879996191,"[279906.2811352956, 408291.4948639427]"
2025-07-01,345298.05335876107,"[262792.5136220758, 427803.59309544635]"
2025-08-01,343443.1529037473,"[243077.87762046614, 443808.4281870284]"
2025-09-01,342860.70253435726,"[221843.79971470564, 463877.60535400885]"
2025-10-01,340767.68458074145,"[198438.3126590432, 483097.05650243966]"
2025-11-01,340463.1716564722,"[175467.76603349336, 505458.57727945107]"
2025-12-01,338818.6213683545,"[150234.36439937653, 527402.8783373324]"
2026-01-01,337875.35516741395,"[124395.8074325049, 551354.902902323]"
2026-02-01,336576.035017324,"[97383.98591887736, 575768.0841157706]"
2026-03-01,335598.41710133787,"[69620.98547697952, 601575.8487256962]"
2026-04-01,334304.37930846243,"[40648.04580278153, 627960.7128141434]"
2026-05-01,333262.54725857225,"[10985.435413742205, 655539.6591034023]"
2026-06-01,332076.60948889586,"[-19662.094005440886, 683815.3129832326]"
2026-07-01,330980.75663633057,"[-51101.406182056526, 713062.9194547177]"
2026-08-01,329821.7415877405,"[-83414.83901144232, 743058.3221869234]"
2026-09-01,328726.80433936743,"[-116480.29234918242, 773933.9010279173]"
2026-10-01,327588.9790789381,"[-150368.4832952512, 805546.4414531274]"
2026-11-01,326485.5078933946,"[-184996.45595992572, 837967.471746715]"
2026-12-01,325366.8777280322,"[-220385.37741102464, 871119.132867089]"
2027-01-01,324266.2778378605,"[-256493.84472919686, 905026.4004049179]"
2027-02-01,323157.9635665586,"[-293327.4123240471, 939643.3394571643]"
