date,prediction,confidence_interval
2025-03-01,316639.19322295807,"[236928.4867276391, 396349.89971827704]"
2025-04-01,275470.8631499917,"[151685.8048081351, 399255.92149184836]"
2025-05-01,220538.63205877595,"[45572.13655194861, 395505.1275656033]"
2025-06-01,148436.12222698558,"[-93136.04188212872, 390008.28633609985]"
2025-07-01,55756.95593229546,"[-273304.0016498923, 384817.91351448325]"
2025-08-01,-60905.24454761956,"[-502354.20772715023, 380543.71863191115]"
2025-09-01,-204956.85693508456,"[-786826.390387736, 376912.6765175669]"
2025-10-01,-379804.2589524246,"[-1132730.3131050612, 373121.7952002118]"
2025-11-01,-588853.8283219651,"[-1545755.0624006665, 368047.4057567364]"
2025-12-01,-835511.9427660308,"[-2031384.022271665, 360360.1367396035]"
2026-01-01,-1123184.9800069472,"[-2594957.0976618947, 348587.1376480004]"
2026-02-01,-1455279.317767039,"[-3241705.65733196, 331147.0217978819]"
2026-03-01,-1835201.3337686313,"[-3976773.570192898, 306370.9026556355]"
2026-04-01,-2266357.40573405,"[-4805230.958758971, 272516.1472908701]"
2026-05-01,-2752153.91138562,"[-5732083.927819181, 227776.10504794074]"
2026-06-01,-3295997.228445666,"[-6762281.909008201, 170287.4521168694]"
2026-07-01,-3901293.7346365135,"[-7900723.483871995, 98136.01459896751]"
2026-08-01,-4571449.807680488,"[-9152261.165204693, 9361.549843716435]"
2026-09-01,-5309871.825299913,"[-10521705.42110737, -98038.22949245572]"
2026-10-01,-6119966.165217115,"[-12013828.121832777, -226104.20860145148]"
2026-11-01,-7005139.205154419,"[-13633365.530637028, -376912.8796718102]"
2026-12-01,-7968797.322834149,"[-15385020.924737189, -552573.7209311081]"
2027-01-01,-9014346.895978631,"[-17273466.91027299, -755226.8816842744]"
2027-02-01,-10145194.302310191,"[-19303347.480361067, -987041.1242593154]"
