date,prediction,confidence_interval
2025-03-01,217546.87072287936,"[162987.01927593097, 272106.7221698278]"
2025-04-01,211404.94178426758,"[149048.50673611317, 273761.376832422]"
2025-05-01,207363.41628662508,"[137558.6509738934, 277168.18159935676]"
2025-06-01,202945.41458309477,"[122201.45643860022, 283689.37272758933]"
2025-07-01,197868.35133082222,"[108233.8994376197, 287502.8032240247]"
2025-08-01,192934.46856751092,"[94517.07016953328, 291351.86696548853]"
2025-09-01,187811.71953737256,"[80195.31428305426, 295428.12479169085]"
2025-10-01,182455.26580212192,"[65834.65388435505, 299075.8777198888]"
2025-11-01,176976.18524336617,"[51322.92381555487, 302629.44667117746]"
2025-12-01,171330.02214742824,"[36534.304643659736, 306125.73965119675]"
2026-01-01,165509.79705915262,"[21526.896083255095, 309492.6980350502]"
2026-02-01,159530.8770826595,"[6282.535723037319, 312779.2184422817]"
2026-03-01,153387.31845137727,"[-9221.141363628558, 315995.7782663831]"
2026-04-01,147078.05078697787,"[-24981.385818600334, 319137.48739255604]"
2026-05-01,140605.19833529758,"[-41003.554725506285, 322213.95139610145]"
2026-06-01,133967.96755344482,"[-57293.206137528265, 325229.1412444179]"
2026-07-01,127166.19622448862,"[-73852.00145052113, 328184.3938994984]"
2026-08-01,120200.17775590571,"[-90682.09100648908, 331082.4465183005]"
2026-09-01,113069.80636400782,"[-107785.31177093709, 333924.9244989527]"
2026-10-01,105775.05770240413,"[-125162.67434587501, 336712.78975068324]"
2026-11-01,98315.9722655882,"[-142814.989447063, 339446.9339782394]"
2026-12-01,90692.53597469295,"[-160742.82540668617, 342127.89735607203]"
2027-01-01,82904.74520520105,"[-178946.47225933208, 344755.9626697342]"
2027-02-01,74952.60554159974,"[-197426.05378291698, 347331.26486611646]"
