date,prediction,confidence_interval
2025-03-01,148837.78997417577,"[-30724.488162310183, 328400.0681106617]"
2025-04-01,139519.887276243,"[-169511.3719873734, 448551.1465398594]"
2025-05-01,110765.61505157842,"[-386651.666623089, 608182.8967262459]"
2025-06-01,93021.24184790294,"[-604507.8386412452, 790550.3223370512]"
2025-07-01,67839.81918109937,"[-860768.4370522244, 996448.0754144232]"
2025-08-01,46387.14632813458,"[-1130559.9733888558, 1223334.2660451247]"
2025-09-01,21893.716132967318,"[-1425666.6560377139, 1469454.0883036484]"
2025-10-01,-1547.2508108548295,"[-1737252.9902727269, 1734158.4886510172]"
2025-11-01,-26421.671801987894,"[-2068923.558148331, 2016080.2145443554]"
2025-12-01,-51230.73245820159,"[-2417255.1144734253, 2314793.649557022]"
2026-01-01,-76889.01766458835,"[-2783182.952084921, 2629404.916755744]"
2026-02-01,-102849.40886170193,"[-3165220.7354359077, 2959521.917712504]"
2026-03-01,-129450.08524778804,"[-3563446.9618626707, 3304546.7913670945]"
2026-04-01,-156493.035097617,"[-3977109.9118243945, 3664123.84162916]"
2026-05-01,-184104.9969792016,"[-4406035.963982251, 4037825.9700238477]"
2026-06-01,-212216.020653744,"[-4849774.998608586, 4425342.957301098]"
2026-07-01,-240875.28275478366,"[-5308100.090929778, 4826349.525420211]"
2026-08-01,-270059.8093347315,"[-5780699.812061154, 5240580.193391691]"
2026-09-01,-299790.32528787217,"[-6267355.511657771, 5667774.861082027]"
2026-10-01,-330061.088794692,"[-6767829.341562632, 6107707.163973247]"
2026-11-01,-360882.3879099086,"[-7281926.738362276, 6560161.962542458]"
2026-12-01,-392254.8020077504,"[-7809455.010047445, 7024945.406031944]"
2027-01-01,-424184.7906381401,"[-8350244.936708984, 7501875.355432703]"
2027-02-01,-456675.2519539357,"[-8904135.017016726, 7990784.513108855]"
