date,prediction,confidence_interval
2025-03-01,262458.1038723518,"[246623.3054479977, 278292.9022967059]"
2025-04-01,262476.02580496616,"[236675.52297330755, 288276.5286366248]"
2025-05-01,262138.5308939142,"[228963.6150863077, 295313.4467015207]"
2025-06-01,261820.13715857154,"[222645.54817543278, 300994.7261417103]"
2025-07-01,261509.44240926258,"[217109.09596355897, 305909.78885496623]"
2025-08-01,261182.35380436634,"[212060.49637352003, 310304.2112352126]"
2025-09-01,260832.75749929732,"[207356.06148099413, 314309.45351760054]"
2025-10-01,260460.28497039212,"[202912.17165725573, 318008.3982835285]"
2025-11-01,260065.17412389675,"[198672.85335717443, 321457.49489061907]"
2025-12-01,259647.51217781502,"[194597.9505868146, 324697.07376881543]"
2026-01-01,259207.31029273302,"[190657.54652451782, 327757.0740609482]"
2026-02-01,258744.566728705,"[186828.7044928017, 330660.42896460823]"
2026-03-01,258259.28037548412,"[183093.4041734825, 333425.15657748573]"
2026-04-01,257751.45101910233,"[179437.1915282182, 336065.7105099865]"
2026-05-01,257221.07866156448,"[175848.26917229072, 338593.8881508382]"
2026-06-01,256668.1633153718,"[172316.86457458668, 341019.46205615695]"
2026-07-01,256092.70498391494,"[168834.7788904373, 343350.6310773926]"
2026-08-01,255494.70366744619,"[165395.05701804333, 345594.3503168491]"
2026-09-01,254874.1593658471,"[161991.7413232156, 347756.5774084786]"
2026-10-01,254231.07207907038,"[158619.68450952682, 349842.45964861393]"
2026-11-01,253565.4418071094,"[155274.40517371357, 351856.4784405052]"
2026-12-01,252877.26854996494,"[151951.97473584546, 353802.5623640844]"
2027-01-01,252166.55230763758,"[148648.927810609, 355684.1768046662]"
2027-02-01,251433.29308012748,"[145362.19035120326, 357504.3958090517]"
