date,prediction,confidence_interval
2025-03-01,368115.9772207051,"[273598.91494662163, 462633.0394947886]"
2025-04-01,372782.9640919298,"[273565.3108991543, 472000.6172847053]"
2025-05-01,377449.95096315444,"[273744.54922707914, 481155.3526992297]"
2025-06-01,382116.9378343791,"[274110.0954890922, 490123.780179666]"
2025-07-01,386783.92470560374,"[274640.5092165143, 498927.3401946932]"
2025-08-01,391450.9115768284,"[275318.17165514466, 507583.65149851213]"
2025-09-01,396117.89844805305,"[276128.3950493127, 516107.4018467934]"
2025-10-01,400784.8853192777,"[277058.7822931368, 524510.9883454186]"
2025-11-01,405451.87219050236,"[278098.75595774536, 532804.9884232593]"
2025-12-01,410118.859061727,"[279239.2049578404, 540998.5131656136]"
2026-01-01,414785.84593295166,"[280472.2148208717, 549099.4770450316]"
2026-02-01,419452.8328041763,"[281790.8585822773, 557114.8070260753]"
2026-03-01,424119.81967540097,"[283189.03243985877, 565050.6069109432]"
2026-04-01,428786.8065466256,"[284661.324986325, 572912.2881069263]"
2026-05-01,433453.7934178503,"[286202.91199723724, 580704.6748384633]"
2026-06-01,438120.78028907493,"[287809.4709231249, 588432.0896550249]"
2026-07-01,442787.7671602996,"[289477.110754865, 596098.4235657342]"
2026-08-01,447454.75403152424,"[291202.3140133788, 603707.1940496697]"
2026-09-01,452121.7409027489,"[292981.88839627267, 611261.5934092251]"
2026-10-01,456788.72777397354,"[294812.92618638487, 618764.5293615622]"
2026-11-01,461455.7146451982,"[296692.7699516149, 626218.6593387815]"
2026-12-01,466122.70151642285,"[298618.9833837806, 633626.4196490651]"
2027-01-01,470789.6883876475,"[300589.32636565133, 640990.0504096437]"
2027-02-01,475456.67525887216,"[302601.7335401656, 648311.6169775787]"
