date,prediction,confidence_interval
2025-03-01,288786.4825243406,"[261319.72721663237, 316253.2378320489]"
2025-04-01,292978.28928627964,"[251580.18668849446, 334376.3918840648]"
2025-05-01,296532.6243737756,"[243747.23651042336, 349318.01223712787]"
2025-06-01,301353.19910503295,"[238034.39324844728, 364672.00496161863]"
2025-07-01,305349.23175541393,"[231696.28460423512, 379002.1789065928]"
2025-08-01,310471.83669704053,"[226684.92477572087, 394258.7486183602]"
2025-09-01,314839.8791776722,"[220864.79194027395, 408814.96641507046]"
2025-10-01,320275.6673346865,"[216132.69501567725, 424418.63965369575]"
2025-11-01,325016.5918892738,"[210557.96888772483, 439475.21489082277]"
2025-12-01,330767.32282904885,"[205935.31321136106, 455599.33244673663]"
2026-01-01,335879.116217027,"[200488.33683461178, 471269.89559944224]"
2026-02-01,341946.62702506286,"[195900.41502410272, 487992.839026023]"
2026-03-01,347427.5189056616,"[190524.99847763826, 504330.03933368495]"
2026-04-01,353813.52619274217,"[185936.86010799184, 521690.1922774925]"
2026-05-01,359661.8562340389,"[180604.8355588257, 538718.876909252]"
2026-06-01,366367.96569667076,"[176000.7189023758, 556735.2124909657]"
2026-07-01,372582.180876918,"[170698.21198015794, 574466.149773678]"
2026-08-01,379609.89459011215,"[166072.40781486142, 593147.3813653629]"
2026-09-01,386188.5421157352,"[160793.36041129747, 611583.723820173]"
2026-10-01,393539.2652087717,"[156145.6988016086, 630932.8316159347]"
2026-11-01,400480.98605077167,"[150888.52660546286, 650073.4454960804]"
2026-12-01,408156.0329648328,"[146221.97306424315, 670090.0928654224]"
2027-01-01,415459.55580698757,"[140987.72418974893, 689931.3874242262]"
2027-02-01,423460.1561482054,"[136307.02751083212, 710613.2847855787]"
