date,prediction,confidence_interval
2025-03-01,356026.3166075834,"[335584.45730563166, 376468.1759095351]"
2025-04-01,362180.3569523442,"[316335.5574211519, 408025.15648353647]"
2025-05-01,368463.5281638768,"[291532.6393867804, 445394.4169409732]"
2025-06-01,374877.2373717754,"[261947.84172074462, 487806.63302280614]"
2025-07-01,381422.8917056342,"[228094.0477217806, 534751.7356894878]"
2025-08-01,388101.8982950475,"[190337.02193142244, 585866.7746586726]"
2025-09-01,394915.66426960955,"[148952.63950452895, 640878.6890346901]"
2025-10-01,401865.59675891453,"[104157.6045521748, 699573.5889656543]"
2025-11-01,408953.10289255675,"[56127.3842517134, 761778.8215334001]"
2025-12-01,416179.5898001304,"[5007.422432932712, 827351.7571673281]"
2026-01-01,423546.4646112298,"[-49079.45938264468, 896172.3886051043]"
2026-02-01,431055.1344554491,"[-106027.96176266269, 968138.2306735609]"
2026-03-01,438707.0064623827,"[-165746.66712793574, 1043160.6800527012]"
2026-04-01,446503.4877616246,"[-228155.36498913565, 1121162.340512385]"
2026-05-01,454445.98548276926,"[-293183.0380217258, 1202075.0089872642]"
2026-06-01,462535.90675541083,"[-360766.3138478097, 1285838.1273586312]"
2026-07-01,470774.6587091435,"[-430848.2533123954, 1372397.5707306825]"
2026-08-01,479163.6484735616,"[-503377.3872084912, 1461704.6841556146]"
2026-09-01,487704.2831782594,"[-578306.9399449192, 1553715.506301438]"
2026-10-01,496397.969952831,"[-655594.1962418272, 1648390.1361474893]"
2026-11-01,505246.1159268707,"[-735199.978887264, 1745692.2107410054]"
2026-12-01,514250.12822997285,"[-817088.2138818316, 1845588.4703417774]"
2027-01-01,523411.4139917316,"[-901225.5651678159, 1948048.393151279]"
2027-02-01,532731.3803417411,"[-987581.1253659012, 2053043.8860493833]"
