date,prediction,confidence_interval
2025-03-01,175117.05283818214,"[93445.24925934238, 256788.8564170219]"
2025-04-01,158135.02336671477,"[-10680.700211113784, 326950.7469445433]"
2025-05-01,161722.27750633165,"[-152158.57717577295, 475603.1321884362]"
2025-06-01,154393.14055542395,"[-363633.0302451225, 672419.3113559703]"
2025-07-01,153892.8412453267,"[-619332.4846624975, 927118.1671531509]"
2025-08-01,158176.2787605442,"[-941484.831441032, 1257837.3889621205]"
2025-09-01,158960.61319411275,"[-1332786.5727176226, 1650707.799105848]"
2025-10-01,167374.62534229876,"[-1789327.2009394816, 2124076.451624079]"
2025-11-01,175204.70560625664,"[-2325273.4174522487, 2675682.828664762]"
2025-12-01,185520.7612724583,"[-2937523.1402669125, 3308564.6628118292]"
2026-01-01,199665.3543346472,"[-3631585.0934938, 4030915.8021630947]"
2026-02-01,214206.45167974514,"[-4412811.623582751, 4841224.52694224]"
2026-03-01,232444.4050931852,"[-5281223.842773613, 5746112.652959984]"
2026-04-01,252552.20588296815,"[-6242769.739244908, 6747874.151010845]"
2026-05-01,274733.2401704808,"[-7299353.417421153, 7848819.897762114]"
2026-06-01,299877.17611098214,"[-8453767.522728126, 9053521.874950092]"
2026-07-01,326826.9746604181,"[-9709921.757558206, 10363575.706879044]"
2026-08-01,356447.69273522124,"[-11069642.80046513, 11782538.185935572]"
2026-09-01,388435.3029470052,"[-12536309.598609556, 13313180.204503566]"
2026-10-01,422653.8298999489,"[-14112523.18644435, 14957830.846244246]"
2026-11-01,459474.99706394284,"[-15800676.881579284, 16719626.875707168]"
2026-12-01,498564.109605012,"[-17603699.728937488, 18600827.94814751]"
2027-01-01,540120.4166810414,"[-19523849.69656105, 20604090.52992313]"
2027-02-01,584134.9588438331,"[-21563699.291129332, 22731969.208817]"
