date,prediction,confidence_interval
2025-03-01,350164.2472092861,"[292356.59841631225, 407971.8960022599]"
2025-04-01,350411.05586367846,"[286352.6020595166, 414469.5096678403]"
2025-05-01,350744.3895789037,"[278986.6907972271, 422502.08836058027]"
2025-06-01,351170.13711701485,"[270308.41447383526, 432031.85976019443]"
2025-07-01,351694.1872400652,"[260383.4398339128, 443004.9346462176]"
2025-08-01,352322.42871010787,"[249277.32007555407, 455367.53734466166]"
2025-09-01,353060.75028919603,"[237047.73323283266, 469073.76734555943]"
2025-10-01,353915.04073938285,"[223742.0709474475, 484088.0105313182]"
2025-11-01,354891.1888227215,"[209397.71240713596, 500384.665238307]"
2025-12-01,355995.08330126514,"[194043.35345447386, 517946.8131480564]"
2026-01-01,357232.61293706694,"[177700.56874931263, 536764.6571248212]"
2026-02-01,358609.66649218014,"[160385.25753969068, 556834.0754446696]"
2026-03-01,360132.13272865786,"[142108.85977587814, 578155.4056814376]"
2026-04-01,361805.90040855313,"[122879.33315942052, 600732.4676576857]"
2026-05-01,363636.8582939193,"[102701.9203312608, 624571.7962565778]"
2026-06-01,365630.89514680946,"[81579.74484273494, 649682.0454508839]"
2026-07-01,367793.89972927683,"[59514.2723755358, 676073.5270830179]"
2026-08-01,370131.76080337446,"[36505.66780171229, 703757.8538050366]"
2026-09-01,372650.3671311556,"[12553.07238667016, 732747.6618756411]"
2026-10-01,375355.60747467354,"[-12345.180081514642, 763056.3950308617]"
2026-11-01,378253.37059598125,"[-38191.39391807013, 794698.1351100326]"
2026-12-01,381349.545257132,"[-64988.37807381753, 827687.4685880814]"
2027-01-01,384650.0202201789,"[-92739.34036521584, 862039.3808055737]"
2027-02-01,388160.6842471751,"[-121447.80318233819, 897769.1716766884]"
