date,prediction,confidence_interval
2025-03-01,442232.27249468473,"[398529.1953368683, 485935.3496525012]"
2025-04-01,443387.64933101676,"[389891.129167673, 496884.1694943605]"
2025-05-01,444045.8411738942,"[383049.30887744494, 505042.3734703434]"
2025-06-01,444616.12808302615,"[376966.8199695459, 512265.43619650643]"
2025-07-01,445152.9015858978,"[371389.2319906755, 518916.57118112006]"
2025-08-01,445663.390078303,"[366189.6107330209, 525137.1694235851]"
2025-09-01,446148.5541823859,"[361286.02192360803, 531011.0864411638]"
2025-10-01,446608.5215606224,"[356620.65855930926, 536596.3845619356]"
2025-11-01,447043.30917879636,"[352150.7955574461, 541935.8228001466]"
2025-12-01,447452.91929158627,"[347843.8014602344, 547062.0371229382]"
2026-01-01,447837.35219862894,"[343674.1019027563, 552000.6024945015]"
2026-02-01,448196.60793974483,"[339621.2251931104, 556771.9906863793]"
2026-03-01,448530.6865202259,"[335668.4919968946, 561392.8810435572]"
2026-04-01,448839.5879407754,"[331802.10731317056, 565877.0685683802]"
2026-05-01,449123.3122014868,"[328010.5134852935, 570236.1109176801]"
2026-06-01,449381.8593023725,"[324283.91809858056, 574479.8005061644]"
2026-07-01,449615.22924343427,"[320613.94230993965, 578616.5161769289]"
2026-08-01,449823.4220246722,"[316993.35411365214, 582653.4899356923]"
2026-09-01,450006.4376460864,"[313415.86277783895, 586597.0125143338]"
2026-10-01,450164.2761076768,"[309875.9581605296, 590452.594054824]"
2026-11-01,450296.93740944343,"[306368.7835019586, 594225.0913169283]"
2026-12-01,450404.4215513863,"[302890.0335604708, 597918.8095423018]"
2027-01-01,450486.7285335054,"[299435.8721937985, 601537.5848732123]"
2027-02-01,450543.85835580074,"[296002.8650425195, 605084.851669082]"
