date,prediction,confidence_interval
2025-03-01,139035.0668569685,"[97072.65566536924, 180997.47804856778]"
2025-04-01,145380.06455534315,"[96692.84472468411, 194067.2843860022]"
2025-05-01,142768.3765630031,"[84616.32161339767, 200920.43151260854]"
2025-06-01,143843.38312621752,"[78917.84068478935, 208768.9255676457]"
2025-07-01,143400.89569496864,"[71846.72556038847, 214955.0658295488]"
2025-08-01,143583.02958467047,"[66155.04403346013, 221011.0151358808]"
2025-09-01,143508.0607800554,"[60548.41739833796, 226467.70416177285]"
2025-10-01,143538.9189672638,"[55422.43471360265, 231655.40322092496]"
2025-11-01,143526.21731458738,"[50527.38755305852, 236525.04707611626]"
2025-12-01,143531.4454888681,"[45898.44056704402, 241164.4504106922]"
2026-01-01,143529.29350069727,"[41470.618060633424, 245587.96894076111]"
2026-02-01,143530.1792885151,"[37230.60518635405, 249829.75339067614]"
2026-03-01,143529.81468611213,"[33151.89713064859, 253907.73224157566]"
2026-04-01,143529.964761457,"[29219.223250527357, 257840.70627238665]"
2026-05-01,143529.9029883887,"[25417.17478693559, 261642.6311898418]"
2026-06-01,143529.92841503004,"[21733.85546322445, 265326.0013668356]"
2026-07-01,143529.91794907607,"[18158.66165955967, 268901.1742385925]"
2026-08-01,143529.92225700614,"[14682.649396715526, 272377.19511729677]"
2026-09-01,143529.9204838031,"[11297.97339673611, 275761.8675708701]"
2026-10-01,143529.92121367776,"[7997.80022675221, 279062.0422006033]"
2026-11-01,143529.92091325135,"[4776.0962574451405, 282283.74556905753]"
2026-12-01,143529.92103691096,"[1627.5184004495968, 285432.32367337233]"
2027-01-01,143529.92098601095,"[-1452.6983158362855, 288512.5402878582]"
2027-02-01,143529.9210069621,"[-4468.821966948133, 291528.66398087237]"
