date,prediction,confidence_interval
2025-03-01,168264.58894464828,"[74191.34067370546, 262337.8372155911]"
2025-04-01,152780.46247201925,"[57770.721000008765, 247790.20394402975]"
2025-05-01,126517.2452675263,"[27396.610372500232, 225637.88016255238]"
2025-06-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2025-07-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2025-08-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2025-09-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2025-10-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2025-11-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2025-12-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-01-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-02-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-03-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-04-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-05-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-06-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-07-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-08-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-09-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-10-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-11-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2026-12-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2027-01-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
2027-02-01,116706.34903050301,"[14419.858406170533, 218992.8396548355]"
