date,prediction,confidence_interval
2025-03-01,115934.78107812298,"[29448.258104249908, 202421.30405199603]"
2025-04-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-05-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-06-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-07-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-08-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-09-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-10-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-11-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2025-12-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-01-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-02-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-03-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-04-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-05-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-06-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-07-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-08-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-09-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-10-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-11-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2026-12-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2027-01-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
2027-02-01,120711.46879132705,"[31715.140076540833, 209707.79750611325]"
