date,prediction,confidence_interval
2025-03-01,428202.58943821565,"[400291.32523965085, 456113.85363678046]"
2025-04-01,431176.5136998642,"[397366.85737868835, 464986.1700210401]"
2025-05-01,433540.3303757144,"[394162.77335768886, 472917.88739373995]"
2025-06-01,435475.0326358807,"[390837.4829708149, 480112.58230094647]"
2025-07-01,437693.7399584752,"[388580.2983493802, 486807.18156757025]"
2025-08-01,439834.2988863853,"[386564.01311403053, 493104.58465874003]"
2025-09-01,441972.397021767,"[384844.7822498212, 499100.0117937128]"
2025-10-01,444122.6266474515,"[383390.0368180133, 504855.2164768897]"
2025-11-01,446267.3430454242,"[382128.7556106233, 510405.9304802251]"
2025-12-01,448413.0128311115,"[381040.92934892315, 515785.09631329984]"
2026-01-01,450558.9974352218,"[380101.8379247195, 521016.1569457241]"
2026-02-01,452704.696127367,"[379291.84016002924, 526117.5520947047]"
2026-03-01,454850.4884931284,"[378596.4636822192, 531104.5133040375]"
2026-04-01,456996.2758556629,"[378003.2033042946, 535989.3484070312]"
2026-05-01,459142.05246503593,"[377501.7708865849, 540782.334043487]"
2026-06-01,461287.8349651593,"[377083.5287650754, 545492.1411652432]"
2026-07-01,463433.6161349253,"[376741.0853706096, 550126.1468992409]"
2026-08-01,465579.39711848163,"[376468.0924841681, 554690.7017527951]"
2026-09-01,467725.1783788626,"[376259.0408460702, 559191.315911655]"
2026-10-01,469870.95953187166,"[376109.1121470643, 563632.806916679]"
2026-11-01,472016.74069776875,"[376014.06503761304, 568019.4163579245]"
2026-12-01,474162.52187254047,"[375970.1421167997, 572354.9016282812]"
2027-01-01,476308.30304121936,"[375973.99609310675, 576642.6099893319]"
2027-02-01,478454.0842115902,"[376022.62976867583, 580885.5386545046]"
