date,prediction,confidence_interval
2025-03-01,328503.5376852815,"[290615.8886444546, 366391.18672610837]"
2025-04-01,337904.85075608955,"[279179.84431887907, 396629.85719330003]"
2025-05-01,346476.45015317615,"[257361.8461999679, 435591.0541063844]"
2025-06-01,353528.7294420748,"[229803.78432373816, 477253.67456041137]"
2025-07-01,362981.14868463454,"[201678.88974289448, 524283.4076263746]"
2025-08-01,371807.6312152203,"[168686.886826561, 574928.3756038796]"
2025-09-01,381412.3387807341,"[133444.8275339669, 629379.8500275014]"
2025-10-01,391511.8188328413,"[95463.52265523165, 687560.115010451]"
2025-11-01,401958.41156220663,"[54771.691029719485, 749145.1320946938]"
2025-12-01,412971.7844370994,"[11758.296459326346, 814185.2724148724]"
2026-01-01,424429.4510847669,"[-33665.79683974222, 882524.699009276]"
2026-02-01,436387.3094505404,"[-81337.4695059983, 954112.0884070791]"
2026-03-01,448851.0626102236,"[-131193.26100329094, 1028895.3862237381]"
2026-04-01,461817.20641205786,"[-183180.04357316135, 1106814.456397277]"
2026-05-01,475304.10903767473,"[-237225.96090533212, 1187834.1789806816]"
2026-06-01,489314.6792067094,"[-293285.81837243144, 1271915.1767858502]"
2026-07-01,503858.38647185685,"[-351309.7801600591, 1359026.553103773]"
2026-08-01,518943.67130307644,"[-411254.39769442216, 1449141.740300575]"
2026-09-01,534577.9603124879,"[-473080.8597409559, 1542236.7803659318]"
2026-10-01,550769.8104085556,"[-536752.1369511384, 1638291.7577682496]"
2026-11-01,567527.1324942909,"[-602234.8289480695, 1737289.0939366515]"
2026-12-01,584858.0501627133,"[-669497.6399997538, 1839213.7403251803]"
2027-01-01,602770.6948029156,"[-738511.4321360501, 1944052.8217418813]"
2027-02-01,621273.130923549,"[-809249.0387962819, 2051795.3006433798]"
