date,prediction,confidence_interval
2025-03-01,133029.44542904562,"[87152.02896648269, 178906.86189160857]"
2025-04-01,135725.93753657717,"[89844.8403516635, 181607.03472149084]"
2025-05-01,128210.28879544395,"[80945.69717698582, 175474.88041390208]"
2025-06-01,126855.5893791495,"[76969.58426249653, 176741.59449580248]"
2025-07-01,125213.72675805539,"[74557.63238656672, 175869.82112954406]"
2025-08-01,122374.13191024103,"[70740.19441783181, 174008.06940265026]"
2025-09-01,120583.18736270885,"[68013.55255813825, 173152.82216727943]"
2025-10-01,118816.17375184227,"[65594.48980263795, 172037.8577010466]"
2025-11-01,117009.12464165212,"[63189.60499601451, 170828.64428728973]"
2025-12-01,115458.77089474589,"[61122.82897101939, 169794.71281847238]"
2026-01-01,113999.60267583994,"[59238.88675339305, 168760.31859828683]"
2026-02-01,112626.29729894862,"[57497.93226788046, 167754.66233001678]"
2026-03-01,111371.88636089873,"[55929.29448524878, 166814.4782365487]"
2026-04-01,110205.34967641266,"[54495.971738318556, 165914.72761450676]"
2026-05-01,109121.89642293527,"[53183.80474800351, 165059.98809786703]"
2026-06-01,108120.59468255831,"[51986.87420300733, 164254.31516210927]"
2026-07-01,107192.07808416497,"[50891.113451837824, 163493.0427164921]"
2026-08-01,106331.44602287907,"[49887.20963209888, 162775.68241365926]"
2026-09-01,105534.37797748004,"[48967.43129636686, 162101.32465859322]"
2026-10-01,104795.71497517495,"[48123.647093471634, 161467.78285687827]"
2026-11-01,104111.26049227657,"[47349.08818734751, 160873.43279720563]"
2026-12-01,103477.11702517077,"[46637.70215159144, 160316.5318987501]"
2027-01-01,102889.5187706288,"[45983.874148299496, 159795.16339295811]"
2027-02-01,102345.06501378406,"[45382.62032603691, 159307.5097015312]"
