date,prediction,confidence_interval
2025-03-01,513867.0310893175,"[495785.5941427303, 531948.4680359048]"
2025-04-01,515486.2227486903,"[490824.88273613155, 540147.562761249]"
2025-05-01,513878.88665372273,"[482942.32989276724, 544815.4434146782]"
2025-06-01,513244.08995135594,"[477467.6559268582, 549020.5239758537]"
2025-07-01,512324.6389160785,"[472255.5128006418, 552393.7650315152]"
2025-08-01,511496.8857963515,"[467617.52166896896, 555376.249923734]"
2025-09-01,510648.1169883406,"[463297.16189213755, 557999.0720845436]"
2025-10-01,509812.04015857854,"[459265.32480287866, 560358.7555142784]"
2025-11-01,508978.52624124027,"[455459.95490868937, 562497.0975737912]"
2025-12-01,508150.57063413225,"[451848.79504406, 564452.3462242045]"
2026-01-01,507327.23962871375,"[448403.649285242, 566250.8299721854]"
2026-02-01,506508.7760640461,"[445103.79515590647, 567913.7569721857]"
2026-03-01,505695.07074772165,"[441932.3923611582, 569457.749134285]"
2026-04-01,504886.1200947275,"[438875.87962695165, 570896.3605625033]"
2026-05-01,504081.8891140546,"[435923.031395593, 572240.7468325162]"
2026-06-01,503282.352427796,"[433064.4577348445, 573500.2471207475]"
2026-07-01,502487.48198924185,"[430292.195029904, 574682.7689485797]"
2026-08-01,501697.2507587285,"[427599.419151629, 575795.082365828]"
2026-09-01,500911.6316019144,"[424980.2253741632, 576843.0378296657]"
2026-10-01,500130.59761841764,"[422429.4614005334, 577831.7338363018]"
2026-11-01,499354.12204222515,"[419942.5972748468, 578765.6468096036]"
2026-12-01,498582.17827031616,"[417515.6230801393, 579648.733460493]"
2027-01-01,497814.73985290655,"[415144.9673589812, 580484.5123468318]"
2027-02-01,497051.7804951904,"[412827.4313752721, 581276.1296151087]"
