date,prediction,confidence_interval
2025-03-01,378018.0082846314,"[335071.77634436346, 420964.2402248994]"
2025-04-01,375527.47500452667,"[317320.8829754897, 433734.0670335636]"
2025-05-01,375582.90673967864,"[299886.99296655384, 451278.82051280345]"
2025-06-01,374027.71975533833,"[285627.93888345914, 462427.5006272175]"
2025-07-01,373178.11789852806,"[271534.73613028973, 474821.4996667664]"
2025-08-01,371730.18801747914,"[257803.11354819415, 485657.2624867641]"
2025-09-01,370522.75688438717,"[243734.38646325964, 497311.1273055147]"
2025-10-01,369088.8490757846,"[229277.89540107682, 508899.8027504924]"
2025-11-01,367723.3373019566,"[214170.86729737077, 521275.8073065424]"
2025-12-01,366265.03211108065,"[198314.5514711887, 534215.5127509726]"
2026-01-01,364824.0655202709,"[181559.46208127108, 548088.6689592707]"
2026-02-01,363349.7531780849,"[163808.97612103462, 562890.5302351352]"
2026-03-01,361887.22115704895,"[144957.6128193039, 578816.829494794]"
2026-04-01,360424.6818401209,"[124921.1584128644, 595928.2052673773]"
2026-05-01,358984.17774555087,"[103617.23354598923, 614351.1219451125]"
2026-06-01,357567.6329229943,"[80974.21557497862, 634161.05027101]"
2026-07-01,356188.92843310797,"[56924.65734508849, 655453.1995211274]"
2026-08-01,354854.8365381425,"[31407.73877448379, 678301.9343018013]"
2026-09-01,353576.3556054688,"[4366.797240642365, 702785.9139702952]"
2026-10-01,352361.9717760671,"[-24250.221569602843, 728974.165121737]"
2026-11-01,351221.6647013046,"[-54491.85025925608, 756935.1796618652]"
2026-12-01,350164.5261794664,"[-86403.22613404482, 786732.2784929776]"
2027-01-01,349200.1758180756,"[-120026.67002930498, 818427.0216654562]"
2027-02-01,348337.91945130116,"[-155401.9355107764, 852077.7744133787]"
