date,prediction,confidence_interval
2025-03-01,259741.47111898387,"[210592.86338946567, 308890.0788485021]"
2025-04-01,262848.3019018027,"[212047.54225250252, 313649.0615511029]"
2025-05-01,265137.00781250204,"[213379.70528927975, 316894.3103357243]"
2025-06-01,265899.94877238426,"[213655.39737897116, 318144.50016579736]"
2025-07-01,267427.4549629774,"[214371.15397351832, 320483.7559524365]"
2025-08-01,268370.236529392,"[214610.6782555443, 322129.79480323975]"
2025-09-01,269732.57801832753,"[215025.8921504676, 324439.26388618746]"
2025-10-01,270803.8618459489,"[215161.65717416295, 326446.06651773484]"
2025-11-01,272091.89615220955,"[215330.22722343967, 328853.56508097943]"
2025-12-01,273234.50036100595,"[215311.9556257305, 331157.0450962814]"
2026-01-01,274490.08676976897,"[215258.35127555847, 333721.82226397947]"
2026-02-01,275674.29408458987,"[215063.44855764962, 336285.1396115301]"
2026-03-01,276918.65460007417,"[214801.8909389071, 339035.4182612412]"
2026-04-01,278129.32704738225,"[214422.88155025672, 341835.7725445078]"
2026-05-01,279373.26219599944,"[213964.17147179716, 344782.3529202017]"
2026-06-01,280602.6942267069,"[213401.95384429093, 347803.4346091229]"
2026-07-01,281851.70151601353,"[212756.1648152828, 350947.23821674427]"
2026-08-01,283095.9709513189,"[212016.2920176838, 354175.64988495404]"
2026-09-01,284352.8486478229,"[211193.5774393041, 357512.11985634174]"
2026-10-01,285609.95907313575,"[210284.07082891313, 360935.84731735836]"
2026-11-01,286876.13151267206,"[209294.69143587755, 364457.57158946653]"
2026-12-01,288145.0667399842,"[208224.70162291225, 368065.43185705616]"
2027-01-01,289421.25891875307,"[207078.80073352286, 371763.7171039833]"
2027-02-01,290701.5017017615,"[205857.77945138834, 375545.22395213466]"
