date,prediction,confidence_interval
2025-03-01,925412.1461927324,"[900211.4913134911, 950612.8010719736]"
2025-04-01,924383.4963878687,"[884742.1429792597, 964024.8497964776]"
2025-05-01,920375.5960063543,"[871506.1853646347, 969245.0066480739]"
2025-06-01,924066.0227490522,"[867537.437580571, 980594.6079175333]"
2025-07-01,918133.1202080937,"[854405.2057179429, 981861.0346982444]"
2025-08-01,922176.4940742069,"[852666.1929208783, 991686.7952275355]"
2025-09-01,916752.6731319462,"[841292.9748164839, 992212.3714474086]"
2025-10-01,919889.7531385955,"[839536.2291176234, 1000243.2771595676]"
2025-11-01,915534.8184115954,"[830094.4972082484, 1000975.1396149425]"
2025-12-01,917608.9929479517,"[827820.8554264875, 1007397.1304694158]"
2026-01-01,914258.3445033131,"[820004.4896615993, 1008512.1993450269]"
2026-02-01,915445.0747743929,"[817236.0248748844, 1013654.1246739014]"
2026-03-01,912877.3353005752,"[810665.8634195812, 1015088.8071815693]"
2026-04-01,913406.6512452785,"[807548.9130717285, 1019264.3894188285]"
2026-05-01,911402.9426675042,"[801900.3077953291, 1020905.5775396792]"
2026-06-01,911472.774092982,"[798579.3920199221, 1024366.156166042]"
2026-07-01,909859.5602290778,"[793606.0160110825, 1026113.1044470732]"
2026-08-01,909618.6980162153,"[790191.8753671302, 1029045.5206653005]"
2026-09-01,908270.1922305988,"[785716.4055891429, 1030823.9788720546]"
2026-10-01,907823.6791078603,"[782285.0360528392, 1033362.3221628814]"
2026-11-01,906652.7548152825,"[778182.7781850236, 1035122.7314455415]"
2026-12-01,906072.2809517826,"[774782.7629107081, 1037361.7989928571]"
2027-01-01,905020.1077846008,"[770966.7100411829, 1039073.5055280187]"
2027-02-01,904353.6470536292,"[767627.173677742, 1041080.1204295163]"
