date,prediction,confidence_interval
2025-03-01,186607.67438519717,"[156075.4017017492, 217139.94706864515]"
2025-04-01,184840.01777901367,"[150411.31858895218, 219268.71696907515]"
2025-05-01,182556.44634987361,"[142459.52574694934, 222653.3669527979]"
2025-06-01,180656.57458322286,"[137065.75813150016, 224247.39103494555]"
2025-07-01,178749.42778454552,"[131900.7447293709, 225598.11083972015]"
2025-08-01,176992.5988074633,"[127547.44356154367, 226437.75405338296]"
2025-09-01,175311.1747781328,"[123601.93343928005, 227020.41611698552]"
2025-10-01,173729.41585868123,"[120096.19553993954, 227362.63617742292]"
2025-11-01,172229.87550250237,"[116924.57142141002, 227535.17958359473]"
2025-12-01,170813.2065692139,"[114057.11462606564, 227569.29851236212]"
2026-01-01,169472.7420382442,"[111448.51238225335, 227496.97169423505]"
2026-02-01,168205.27010452788,"[109070.27233289083, 227340.26787616493]"
2026-03-01,167006.43944229805,"[106895.11781099298, 227117.76107360312]"
2026-04-01,165872.69269836033,"[104901.42029539164, 226843.96510132903]"
2026-05-01,164800.42856321248,"[103070.09544351423, 226530.76168291073]"
2026-06-01,163786.3417129786,"[101384.90347486404, 226187.7799510932]"
2026-07-01,162827.26339998265,"[99831.609795753, 225822.9170042123]"
2026-08-01,161920.21492231596,"[98397.77853528655, 225442.65130934538]"
2026-09-01,161062.37146049496,"[97072.42933520148, 225052.31358578845]"
2026-10-01,160251.0647090931,"[95845.83905860802, 224656.29035957818]"
2026-11-01,159483.76972341863,"[94709.35075151053, 224258.18869532674]"
2026-12-01,158758.09912261053,"[93655.23031540611, 223860.96792981494]"
2027-01-01,158071.79478613162,"[92676.54276899352, 223467.0468032697]"
2027-02-01,157422.72119875607,"[91767.05118455106, 223078.39121296108]"
