date,prediction,confidence_interval
2025-03-01,156445.4343181098,"[99744.33379061279, 213146.5348456068]"
2025-04-01,158247.79233745727,"[99915.12942632957, 216580.45524858497]"
2025-05-01,150689.60109383223,"[91648.26484681666, 209730.9373408478]"
2025-06-01,152720.82707219882,"[92616.09671332112, 212825.55743107654]"
2025-07-01,146066.76586552808,"[85536.2071323329, 206597.32459872327]"
2025-08-01,148238.8079539813,"[87002.7410048382, 209474.8749031244]"
2025-09-01,142356.60728489686,"[80864.4983029551, 203848.71626683863]"
2025-10-01,144601.74439083276,"[82635.53849171549, 206567.95028995]"
2025-11-01,139381.44582446368,"[77262.12559396823, 201500.76605495912]"
2025-12-01,141648.11041169206,"[79206.93398369433, 204089.2868396898]"
2026-01-01,136998.00594455446,"[74466.22826275669, 199529.78362635223]"
2026-02-01,139247.43219992105,"[76495.20917228046, 201999.65522756166]"
2026-03-01,135090.7685448052,"[72285.76870509797, 197895.76838451246]"
2026-04-01,137294.3051794252,"[74337.07388226088, 200251.5364765895]"
2026-05-01,133566.60678922982,"[70579.29128113971, 196553.92229731992]"
2026-06-01,135703.56486860453,"[72610.28229795764, 198796.84743925143]"
2026-07-01,132350.45761831745,"[69240.52599908455, 195460.38923755035]"
2026-08-01,134406.3889273051,"[71222.1034149843, 197590.67443962587]"
2026-09-01,131381.82905807527,"[68188.7000963456, 194574.95801980494]"
2026-10-01,133347.1507650653,"[70101.42430453128, 196592.87722559934]"
2026-11-01,130611.98200949456,"[67361.82845622556, 193862.13556276355]"
2026-12-01,132480.87973626965,"[69193.20761736087, 195768.55185517843]"
2027-01-01,130001.65633222534,"[66711.96243116287, 193291.35023328778]"
2027-02-01,131771.2109180964,"[68454.52429235324, 195087.89754383953]"
