date,prediction,confidence_interval
2025-03-01,26733.037327299848,"[-80252.91387690179, 133718.9885315015]"
2025-04-01,-27812.348377438662,"[-267767.0045633395, 212142.3078084622]"
2025-05-01,-83647.61747355378,"[-486339.50108847045, 319044.26614136284]"
2025-06-01,-140784.23032038374,"[-731955.2319681519, 450386.77132738434]"
2025-07-01,-199233.64727726678,"[-1001955.5520333718, 603488.2574788381]"
2025-08-01,-259007.32870354108,"[-1294451.6343766297, 776436.9769695476]"
2025-09-01,-320116.7349585449,"[-1608025.0432309816, 967791.5733138919]"
2025-10-01,-382573.32640161645,"[-1941567.0153748381, 1176420.3625716052]"
2025-11-01,-446388.563392094,"[-2294184.6287591406, 1401407.5019749524]"
2025-12-01,-511573.9062893157,"[-2665142.1323699364, 1641994.3197913049]"
2026-01-01,-578140.8154526199,"[-3053822.22275323, 1897540.5918479902]"
2026-02-01,-646100.7512413447,"[-3459699.357965314, 2167497.855482624]"
2026-03-01,-715465.1740148285,"[-3882320.709821566, 2451390.3617919087]"
2026-04-01,-786245.5441324093,"[-4321292.16727732, 2748801.0790125015]"
2026-05-01,-858453.3219534254,"[-4776267.797179786, 3059361.153272935]"
2026-06-01,-932099.9678372153,"[-5246941.741527753, 3382741.805853322]"
2026-07-01,-1007196.942143117,"[-5733041.875245543, 3718647.990959309]"
2026-08-01,-1083755.7052304684,"[-6234324.763849696, 4066813.35338876]"
2026-09-01,-1161787.7174586086,"[-6750571.599231654, 4426996.164314437]"
2026-10-01,-1241304.4391868748,"[-7281584.883809095, 4798976.005435346]"
2026-11-01,-1322317.330774606,"[-7827185.695807377, 5182551.034258164]"
2026-12-01,-1404837.8525811401,"[-8387211.411821026, 5577535.706658747]"
2027-01-01,-1488877.4649658154,"[-8961513.793511186, 5983758.8635795545]"
2027-02-01,-1574447.62828797,"[-9549957.367406933, 6401062.110830992]"
