date,prediction,confidence_interval
2025-03-01,463364.04545897467,"[440768.6377695822, 485959.4531483671]"
2025-04-01,462195.5083174138,"[430810.65114632813, 493580.36548849946]"
2025-05-01,459281.9926700914,"[420207.94122974155, 498356.04411044123]"
2025-06-01,463538.8943139908,"[418981.8369156135, 508095.95171236806]"
2025-07-01,458043.36419333395,"[408046.80669890007, 508039.92168776784]"
2025-08-01,461187.88451743237,"[406485.46609947307, 515890.30293539166]"
2025-09-01,459973.04655782186,"[401203.8978105634, 518742.1953050803]"
2025-10-01,457370.68125369056,"[394323.5823647916, 520417.78014258953]"
2025-11-01,461200.75573414454,"[394713.1951557951, 527688.316312494]"
2025-12-01,456110.66471246997,"[385985.76113422663, 526235.5682907132]"
2026-01-01,459045.46016788005,"[385607.69130495575, 532483.2290308044]"
2026-02-01,457798.281917705,"[381367.1054783719, 534229.4583570382]"
2026-03-01,455474.9024765274,"[375830.9107489665, 535118.8942040883]"
2026-04-01,458915.5808057936,"[376597.93045895145, 541233.2311526356]"
2026-05-01,454201.8644871595,"[369018.1931629053, 539385.5358114137]"
2026-06-01,456936.738620165,"[369098.9454605044, 544774.5317798256]"
2026-07-01,455669.2553445477,"[365383.9423457972, 545954.5683432982]"
2026-08-01,453595.7735800682,"[360675.9081213701, 546515.6390387663]"
2026-09-01,456681.4444392317,"[361524.9078986708, 551837.9809797927]"
2026-10-01,452316.9276570348,"[354753.89568954107, 549879.9596245284]"
2026-11-01,454861.6157377833,"[355051.54760372726, 554671.6838718393]"
2026-12-01,453584.15255712555,"[351674.6381202537, 555493.6669939974]"
2027-01-01,451734.28229548456,"[347569.57040558616, 555898.994185383]"
2027-02-01,454496.52177668945,"[348388.7826504321, 560604.2609029468]"
