date,prediction,confidence_interval
2025-03-01,217301.42370513195,"[201597.07378189955, 233005.77362836435]"
2025-04-01,216678.2191179409,"[193912.60984048876, 239443.82839539304]"
2025-05-01,220517.32784346087,"[190982.71815190287, 250051.93753501886]"
2025-06-01,220753.37608024033,"[184670.76849013753, 256835.98367034312]"
2025-07-01,222230.94438562324,"[180942.62106736164, 263519.2677038848]"
2025-08-01,223280.7174637093,"[177273.4973616672, 269287.93756575143]"
2025-09-01,224477.89754803394,"[174224.21707103853, 274731.5780250294]"
2025-10-01,225624.2850472577,"[171445.95349511068, 279802.6165994047]"
2025-11-01,226788.1743380656,"[168954.147273053, 284622.2014030782]"
2025-12-01,227946.0329708937,"[166672.97731928132, 289219.08862250607]"
2026-01-01,229105.9696101644,"[164577.25230444386, 293634.68691588496]"
2026-02-01,230265.19022296005,"[162637.2466514521, 297893.133794468]"
2026-03-01,231424.65755968422,"[160833.4623258991, 302015.8527934693]"
2026-04-01,232584.0398818188,"[159149.05663675192, 306019.0231268857]"
2026-05-01,233743.45149774945,"[157570.77887568215, 309916.12411981676]"
2026-06-01,234902.8530198069,"[156087.5273434039, 313718.1786962099]"
2026-07-01,236062.2580199481,"[154690.05764520675, 317434.4583946894]"
2026-08-01,237221.6618216329,"[153370.51721447907, 321072.8064287867]"
2026-09-01,238381.06603627434,"[152122.18880523962, 324639.94326730905]"
2026-10-01,239540.47010862175,"[150939.26609058754, 328141.67412665597]"
2026-11-01,240699.87422999996,"[149816.69204166374, 331583.0564183362]"
2026-12-01,241859.27833448345,"[148750.0292972672, 334968.5273716997]"
2027-01-01,243018.6824447884,"[147735.35909938184, 338302.00579019496]"
2027-02-01,244178.08655308743,"[146769.20010395825, 341586.9730022166]"
