date,prediction,confidence_interval
2025-03-01,583281.7138149668,"[446967.8744610738, 719595.5531688599]"
2025-04-01,567248.8245914931,"[398072.8768400256, 736424.7723429606]"
2025-05-01,551686.0579616358,"[362259.13641793805, 741112.9795053335]"
2025-06-01,536527.6425798943,"[329340.55527346977, 743714.7298863188]"
2025-07-01,521739.34667860484,"[295213.21179390943, 748265.4815633002]"
2025-08-01,507307.033121118,"[257559.83484436772, 757054.2313978683]"
2025-09-01,493229.3675482256,"[214949.38802613743, 771509.3470703138]"
2025-10-01,479513.1725611573,"[166598.54625989712, 792427.7988624175]"
2025-11-01,466170.4677587391,"[112217.33775993291, 820123.5977575453]"
2025-12-01,453216.5838731803,"[51843.53811455233, 854589.6296318083]"
2026-01-01,440668.9612401842,"[-14307.045824061497, 895644.9683044299]"
2026-02-01,428546.3842750736,"[-85947.99324702471, 943040.7617971719]"
2026-03-01,416868.4937389397,"[-162785.71188612777, 996522.6993640072]"
2026-04-01,405655.4759915601,"[-244550.50967490295, 1055861.461658023]"
2026-05-01,394927.8650068859,"[-331008.15011585417, 1120863.880129626]"
2026-06-01,384706.4162323005,"[-421961.25387226435, 1191374.0863368653]"
2026-07-01,375012.0262212897,"[-517246.1646862191, 1267270.2171287986]"
2026-08-01,365865.68142946385,"[-616728.2614408254, 1348459.624299753]"
2026-09-01,357288.4255912607,"[-720297.1413424807, 1434873.992525002]"
2026-10-01,349301.3389348495,"[-827862.2692627776, 1526464.9471324766]"
2026-11-01,341925.5249394425,"[-939349.2790526657, 1623200.3289315507]"
2026-12-01,335182.10189805593,"[-1054696.9271925853, 1725061.1309886973]"
2027-01-01,329092.19754194043,"[-1173854.62581143, 1832039.020895311]"
2027-02-01,323676.9456156749,"[-1296780.4617952267, 1944134.3530265763]"
