date,prediction,confidence_interval
2025-03-01,550438.5747274738,"[510170.54831432883, 590706.6011406187]"
2025-04-01,546482.6305046707,"[472838.595855582, 620126.6651537593]"
2025-05-01,542654.6087079827,"[441088.5999055849, 644220.6175103805]"
2025-06-01,541011.8645090394,"[414531.2826131084, 667492.4464049705]"
2025-07-01,538199.3865961008,"[390253.74770643085, 686145.0254857707]"
2025-08-01,536798.2876744459,"[369082.0951131369, 704514.4802357549]"
2025-09-01,534077.8628541592,"[348651.09524047514, 719504.6304678433]"
2025-10-01,532520.0243888227,"[330316.1761030227, 734723.8726746228]"
2025-11-01,529707.2487257676,"[312057.07002156804, 747357.4274299671]"
2025-12-01,527919.5379794203,"[295373.41037622484, 760465.6655826156]"
2026-01-01,524974.3066228305,"[278464.92298196675, 771483.6902636942]"
2026-02-01,522946.4972837438,"[262823.0801343401, 783069.9144331475]"
2026-03-01,519857.18301922095,"[246815.52663718868, 792898.8394012533]"
2026-04-01,517590.92431553855,"[231866.8486376038, 803314.9999934733]"
2026-05-01,514351.7958305679,"[216488.02226559602, 812215.5693955398]"
2026-06-01,511850.71292695706,"[202014.69832565938, 821686.7275282547]"
2026-07-01,508457.5065181348,"[187086.280491961, 829828.7325443085]"
2026-08-01,505725.3044223935,"[172942.77047026792, 838507.838374519]"
2026-09-01,502174.33246906265,"[158340.73882482183, 846007.9261133035]"
2026-10-01,499214.4550529573,"[144424.7141551603, 854004.1959507542]"
2026-11-01,495502.40568364674,"[130058.78430188127, 860946.0270654121]"
2026-12-01,492317.99483023805,"[116295.42238704744, 868340.5672734287]"
2027-01-01,488441.8686085172,"[102097.49792167143, 874786.239295363]"
2027-02-01,485035.7794280321,"[88430.36923530698, 881641.1896207572]"
