date,prediction,confidence_interval
2025-03-01,128613.18406541165,"[38142.48948543842, 219083.8786453849]"
2025-04-01,102371.86694048218,"[7575.479975359238, 197168.25390560512]"
2025-05-01,118698.73319139545,"[23741.705407407848, 213655.76097538305]"
2025-06-01,103967.4016604806,"[7092.85359545071, 200841.9497255105]"
2025-07-01,112483.21539602347,"[15403.218749756605, 209563.21204229034]"
2025-08-01,104121.03309382567,"[6126.172932431, 202115.89325522032]"
2025-09-01,108466.32249653537,"[10287.960850040734, 206644.68414303003]"
2025-10-01,103650.13001834982,"[5010.034313529817, 202290.22572316983]"
2025-11-01,105789.31745538746,"[7009.446102857997, 204569.18880791691]"
2025-12-01,102963.79117643827,"[3940.3775085258385, 201987.2048443507]"
2026-01-01,103952.33556325105,"[4831.238542513849, 203073.43258398824]"
2026-02-01,102256.81891050062,"[3002.799506184616, 201510.83831481662]"
2026-03-01,102658.25254612055,"[3339.391256052928, 201977.11383618816]"
2026-04-01,101613.57582326114,"[2220.258363394634, 201006.89328312763]"
2026-05-01,101725.98933491697,"[2291.0099940257787, 201160.96867580817]"
2026-06-01,101063.15092716305,"[1585.6495636657637, 200540.65229066033]"
2026-07-01,101042.01734840445,"[1538.3138184938143, 200545.7208783151]"
2026-08-01,100608.31527778873,"[1079.979651554022, 200136.65090402344]"
2026-09-01,100532.9616655012,"[988.3817085563205, 200077.5416224461]"
2026-10-01,100240.44416811416,"[681.4474849390099, 199799.4408512893]"
2026-11-01,100149.91928654985,"[580.9498032805714, 199718.8887698191]"
2026-12-01,99946.98517787727,"[369.5150832473737, 199524.45527250716]"
2027-01-01,99859.33052623969,"[275.7789961267845, 199442.8820563526]"
2027-02-01,99715.0137508345,"[126.42337082370068, 199303.6041308453]"
