date,prediction,confidence_interval
2025-03-01,396031.9236781359,"[343793.3638595899, 448270.4834966819]"
2025-04-01,381891.88528397947,"[323019.08802658424, 440764.6825413747]"
2025-05-01,385922.0753669676,"[318797.6028904968, 453046.5478434384]"
2025-06-01,386229.64423652965,"[312088.616924061, 460370.67154899833]"
2025-07-01,388762.25182127807,"[308023.9778845699, 469500.52575798624]"
2025-08-01,390146.30524853105,"[303417.4531551532, 476875.1573419089]"
2025-09-01,391903.6463068118,"[299537.74506524845, 484269.5475483751]"
2025-10-01,393564.14717600413,"[295893.9246836797, 491234.36966832855]"
2025-11-01,395257.8400842334,"[292554.51872728264, 497961.1614411841]"
2025-12-01,396936.6607281165,"[289436.6897060393, 504436.6317501937]"
2026-01-01,398621.2723925894,"[286529.30440573103, 510713.2403794478]"
2026-02-01,400304.0315135475,"[283801.05027411954, 516807.0127529755]"
2026-03-01,401987.38043502776,"[281234.37137399754, 522740.389496058]"
2026-04-01,403670.50930237357,"[278812.0679620489, 528528.9506426982]"
2026-05-01,405353.7240106428,"[276520.60363863746, 534186.8443826481]"
2026-06-01,407036.90810757567,"[274348.11828735576, 539725.6979277956]"
2026-07-01,408720.102447798,"[272284.5603551209, 545155.6445404751]"
2026-08-01,410403.29322495544,"[270321.1769767599, 550485.409473151]"
2026-09-01,412086.485319206,"[268450.342723912, 555722.6279145001]"
2026-10-01,413769.676930815,"[266665.34790177434, 560874.0059598556]"
2026-11-01,415452.86871172837,"[264960.2583243515, 565945.4790991052]"
2026-12-01,417136.0604338684,"[263329.79286846315, 570942.3279992735]"
2027-01-01,418819.2521769825,"[261769.22796837284, 575869.2763855922]"
2027-02-01,420502.4439124856,"[260274.31821250528, 580730.5696124659]"
