date,prediction,confidence_interval
2025-03-01,181146.23244555373,"[141213.0213587591, 221079.44353234835]"
2025-04-01,180164.2880604913,"[128332.2949856093, 231996.28113537328]"
2025-05-01,178357.17825473327,"[116222.19158863973, 240492.1649208268]"
2025-06-01,177294.37400405481,"[106687.40591166659, 247901.34209644306]"
2025-07-01,175442.28069252876,"[96764.442766463, 254120.1186185945]"
2025-08-01,174299.43666989377,"[88581.27570155423, 260017.5976382333]"
2025-09-01,172401.55850536856,"[79755.49187624514, 265047.625134492]"
2025-10-01,171179.4577401022,"[72317.79349377018, 270041.1219864342]"
2025-11-01,169235.02959243156,"[64162.073334989414, 274307.9858498737]"
2025-12-01,167934.41972465644,"[57192.75696785182, 278676.08248146105]"
2026-01-01,165942.71104393897,"[49488.452164470466, 282396.9699234075]"
2026-02-01,164564.30592399885,"[42834.44192146872, 286294.169926529]"
2026-03-01,162524.61917771518,"[35452.226422612875, 289597.0119328175]"
2026-04-01,161069.10039331228,"[29018.900873650593, 293119.299912974]"
2026-05-01,158980.76957409654,"[21874.912094489147, 296086.62705370394]"
2026-06-01,157448.78790840958,"[15599.23161414027, 299298.3442026789]"
2026-07-01,155311.17710926227,"[8635.487627538969, 301986.86659098556]"
2026-08-01,153703.35393316436,"[2473.137374244223, 304933.5704920845]"
2026-09-01,151515.85598705895,"[-4352.396008463751, 307384.10798258166]"
2026-10-01,149832.78458841413,"[-10433.851563816308, 310099.42074064456]"
2026-11-01,147594.8197693869,"[-17152.78122053403, 312342.4207593078]"
2026-12-01,145837.06662226855,"[-23177.84207807001, 314851.9753226071]"
2027-01-01,143548.08140521307,"[-29814.635031017737, 316910.7978414439]"
2027-02-01,141716.18738175972,"[-35802.280074712005, 319234.65483823145]"
