date,prediction,confidence_interval
2025-03-01,180610.14853012902,"[57449.85261337132, 303770.4444468867]"
2025-04-01,150079.48649360126,"[-68235.30220291499, 368394.27519011754]"
2025-05-01,116041.64292189312,"[-259149.24109854392, 491232.5269423301]"
2025-06-01,59035.06833159821,"[-539527.2926482823, 657597.4293114786]"
2025-07-01,9961.860048910225,"[-869547.655713471, 889471.3758112915]"
2025-08-01,-66423.65752086786,"[-1280356.3578421683, 1147509.0428004325]"
2025-09-01,-145463.1862160569,"[-1776369.144060817, 1485442.7716287035]"
2025-10-01,-237595.81899864913,"[-2351612.108038636, 1876420.4700413374]"
2025-11-01,-339760.7502342245,"[-3011931.968169048, 2332410.467700599]"
2025-12-01,-457426.1868591092,"[-3770477.4043641053, 2855625.0306458864]"
2026-01-01,-581114.0889222305,"[-4618801.243082352, 3456573.0652378905]"
2026-02-01,-720768.5406302724,"[-5566517.163270029, 4124980.082009484]"
2026-03-01,-870905.3947980877,"[-6617478.519232246, 4875667.72963607]"
2026-04-01,-1033112.1935098903,"[-7772697.162290629, 5706472.775270848]"
2026-05-01,-1207228.4738187683,"[-9034877.737888044, 6620420.790250508]"
2026-06-01,-1395140.4944489766,"[-10410278.312388793, 7619997.323490839]"
2026-07-01,-1593980.5423376604,"[-11898564.86432588, 8710603.77965056]"
2026-08-01,-1806525.9925139688,"[-13503931.320427965, 9890879.335400026]"
2026-09-01,-2031826.4500724992,"[-15229638.002835972, 11165985.102690974]"
2026-10-01,-2270046.962915638,"[-17077855.94696162, 12537762.021130344]"
2026-11-01,-2521325.070374555,"[-19050933.813823923, 14008283.673074812]"
2026-12-01,-2786441.838391051,"[-21152559.648789078, 15579675.972006977]"
2027-01-01,-3064619.5975651843,"[-23384443.440389108, 17255204.245258737]"
2027-02-01,-3356670.7193814293,"[-25749337.814270332, 19035996.375507474]"
