date,prediction,confidence_interval
2025-03-01,114099.84210133778,"[34988.40518598122, 193211.27901669435]"
2025-04-01,119968.85762287866,"[31032.108307293034, 208905.60693846428]"
2025-05-01,82084.02966290274,"[-15889.373834459213, 180057.43316026469]"
2025-06-01,87075.6173990236,"[-29310.03940835441, 203461.2742064016]"
2025-07-01,48939.43023053589,"[-87755.20727811425, 185634.06773918602]"
2025-08-01,48500.6725495553,"[-105876.79514776285, 202878.14024687343]"
2025-09-01,7722.169071934448,"[-173019.82333079324, 188464.16147466213]"
2025-10-01,3470.546425915585,"[-204429.17611057387, 211370.26896240504]"
2025-11-01,-41188.17023772611,"[-282043.4224852935, 199667.08200984128]"
2025-12-01,-50667.74104483107,"[-326790.2315496987, 225454.74946003658]"
2026-01-01,-99430.29407106212,"[-418153.626925235, 219293.03878311074]"
2026-02-01,-114832.58795954824,"[-478278.4126445933, 248613.23672549683]"
2026-03-01,-168678.5902562365,"[-584448.565195878, 247091.38468340505]"
2026-04-01,-190619.6368433055,"[-661742.4971079822, 280503.22342137125]"
2026-05-01,-250263.6798819387,"[-784440.7203354907, 283913.3605716132]"
2026-06-01,-279520.5645550774,"[-880239.8841149057, 321198.755004751]"
2026-07-01,-345704.4357787982,"[-1020962.956731703, 329554.08517410664]"
2026-08-01,-382977.0847328189,"[-1136730.1739565625, 370776.00449092477]"
2026-09-01,-456468.6623311936,"[-1296880.4519110315, 383943.1272486442]"
2026-10-01,-502475.75511222996,"[-1433975.712672682, 429024.2024482221]"
2026-11-01,-584022.8060695648,"[-1614959.4460238218, 446913.8338846924]"
2026-12-01,-639485.8273631535,"[-1774710.5130806593, 495738.8583543524]"
2027-01-01,-729842.2855965947,"[-1977885.6269065726, 518201.05571338325]"
2027-02-01,-795479.1097932096,"[-2161600.304345928, 570642.0847595091]"
