date,prediction,confidence_interval
2025-03-01,96567.13494912331,"[-94333.50892998479, 287467.7788282314]"
2025-04-01,18215.474867234487,"[-242576.05657023337, 279007.0063047023]"
2025-05-01,-5999.648747499479,"[-412157.6186931181, 400158.3211981191]"
2025-06-01,-44212.87261206481,"[-589784.9660870498, 501359.22086292016]"
2025-07-01,-89928.33574903323,"[-796277.3695489913, 616420.6980509248]"
2025-08-01,-124627.65715386468,"[-1007436.0364605451, 758180.7221528159]"
2025-09-01,-170539.68959039453,"[-1239295.3445705539, 898215.9653897649]"
2025-10-01,-210816.7508043123,"[-1480340.3882992794, 1058706.8866906548]"
2025-11-01,-255165.87609865406,"[-1734966.529480177, 1224634.777282869]"
2025-12-01,-299504.178468096,"[-2001058.6310427813, 1402050.2741065891]"
2026-01-01,-344569.51714165777,"[-2277789.4220453007, 1588650.387761985]"
2026-02-01,-391098.83421270037,"[-2565670.1726919906, 1783472.5042665899]"
2026-03-01,-438028.3775333809,"[-2863398.32146415, 1987341.5663973885]"
2026-04-01,-486220.1642931719,"[-3171273.997632632, 2198833.6690462884]"
2026-05-01,-535150.0261468611,"[-3488645.960791247, 2418345.9084975244]"
2026-06-01,-585056.2752706669,"[-3815370.68870873, 2645258.138167396]"
2026-07-01,-635879.9911659454,"[-4151186.9402824184, 2879426.957950528]"
2026-08-01,-687595.1104261822,"[-4495827.306024269, 3120637.0851719044]"
2026-09-01,-740251.5224154284,"[-4849127.101502495, 3368624.0566716376]"
2026-10-01,-793805.622753178,"[-5210856.871113758, 3623245.625607402]"
2026-11-01,-848285.3909205336,"[-5580856.724880912, 3884285.9430398447]"
2026-12-01,-903677.2057477139,"[-5958949.934422159, 4151595.5229267306]"
2027-01-01,-959985.1750570765,"[-6344981.470492669, 4425011.120378516]"
2027-02-01,-1017209.9971704116,"[-6738805.827054253, 4704385.832713429]"
