date,prediction,confidence_interval
2025-03-01,152896.42641397842,"[119088.10526985413, 186704.7475581027]"
2025-04-01,133995.2536792138,"[63973.34767358232, 204017.1596848453]"
2025-05-01,107374.39908143182,"[-24421.224214993534, 239170.02237785718]"
2025-06-01,77178.73639511503,"[-139637.8251855911, 293995.2979758212]"
2025-07-01,40291.344584594946,"[-284594.30488463363, 365176.9940538235]"
2025-08-01,-2193.373792012193,"[-464559.7363366679, 460172.9887526436]"
2025-09-01,-50213.14636901475,"[-677762.7405320258, 577336.4477939963]"
2025-10-01,-104779.93418576733,"[-928904.6973818953, 719344.8290103606]"
2025-11-01,-165068.01949692634,"[-1218457.869868696, 888321.8308748433]"
2025-12-01,-231845.32192654975,"[-1548313.9582367674, 1084623.314383668]"
2026-01-01,-304992.32282369526,"[-1920625.1578755258, 1310640.512228135]"
2026-02-01,-384572.4051741128,"[-2336339.118221254, 1567194.3078730286]"
2026-03-01,-470916.36129597784,"[-2797506.142099738, 1855673.4195077827]"
2026-04-01,-563937.9345861203,"[-3305362.281470222, 2177486.4122979813]"
2026-05-01,-663899.6420100173,"[-3861393.184588456, 2533593.9005684215]"
2026-06-01,-770877.8954065368,"[-4467095.616875868, 2925339.8260627952]"
2026-07-01,-884979.5098669692,"[-5123714.136474634, 3353755.1167406947]"
2026-08-01,-1006376.8135543577,"[-5832684.150852755, 3819930.5237440392]"
2026-09-01,-1135147.8242139688,"[-6595257.615866212, 4324961.967438275]"
2026-10-01,-1271446.6784972835,"[-7412717.266986672, 4869823.909992104]"
2026-11-01,-1415388.6921695855,"[-8286328.161518443, 5455550.777179273]"
2026-12-01,-1567093.6858191262,"[-9217286.956767695, 6083099.585129444]"
2027-01-01,-1726697.3252274715,"[-10206812.32981449, 6753417.679359548]"
2027-02-01,-1894314.0207833285,"[-11256069.608812433, 7467441.567245775]"
