date,prediction,confidence_interval
2025-03-01,268004.8663895614,"[236196.74819888792, 299812.98458023486]"
2025-04-01,274073.7945261111,"[239006.60356472657, 309140.9854874956]"
2025-05-01,267441.79618355894,"[229638.3076161308, 305245.2847509871]"
2025-06-01,266562.6733627304,"[224464.4046536914, 308660.94207176944]"
2025-07-01,266279.42240599124,"[221308.60704820644, 311250.23776377604]"
2025-08-01,264154.5749268825,"[216623.28384422386, 311685.86600954115]"
2025-09-01,262866.02853697666,"[212788.90275289855, 312943.1543210548]"
2025-10-01,261705.85234847484,"[209399.4285962161, 314012.2761007336]"
2025-11-01,260298.62164596282,"[205945.81226127964, 314651.431030646]"
2025-12-01,259032.09394984448,"[202760.32358185996, 315303.86431782896]"
2026-01-01,257809.1107044774,"[199767.99887973178, 315850.2225292231]"
2026-02-01,256571.71730302164,"[196883.951735884, 316259.48287015926]"
2026-03-01,255375.6153287125,"[194146.9020981795, 316604.3285592455]"
2026-04-01,254207.1542171347,"[191537.6075811039, 316876.70085316553]"
2026-05-01,253057.06315457943,"[189036.31427628192, 317077.81203287694]"
2026-06-01,251932.97481808445,"[186642.2087450777, 317223.7408910912]"
2026-07-01,250832.62378906365,"[184346.8292641202, 317318.4183140071]"
2026-08-01,249754.19710543126,"[182142.1920270892, 317366.20218377333]"
2026-09-01,248698.39857569188,"[180023.61027830373, 317373.18687308003]"
2026-10-01,247664.5282738203,"[177985.7430807731, 317343.3134668675]"
2026-11-01,246651.93216862442,"[176023.6892858103, 317280.1750514385]"
2026-12-01,245660.33698252554,"[174133.36294428678, 317187.3110207643]"
2027-01-01,244689.27724640252,"[172310.87494144024, 317067.6795513648]"
2027-02-01,243738.2977017781,"[170552.6518228587, 316923.9435806975]"
