date,prediction,confidence_interval
2025-03-01,134163.2997988554,"[100097.49585956847, 168229.10373814235]"
2025-04-01,129691.81573761992,"[85918.28426299736, 173465.3472122425]"
2025-05-01,124646.65668922279,"[72720.20680153143, 176573.10657691414]"
2025-06-01,119332.10345662758,"[59094.00505919712, 179570.20185405802]"
2025-07-01,113748.1560398343,"[44998.87404857905, 182497.43803108955]"
2025-08-01,107894.81443884296,"[30413.288640641447, 185376.3402370445]"
2025-09-01,101772.07865365356,"[15326.011592127848, 188218.14571517927]"
2025-10-01,95379.9486842661,"[-268.3424673954578, 191028.23983592767]"
2025-11-01,88718.42453068057,"[-16371.68406310484, 193808.53312446596]"
2025-12-01,81787.50619289698,"[-32983.802491905226, 196558.8148776992]"
2026-01-01,74587.19367091534,"[-50103.17297339781, 199277.56031522847]"
2026-02-01,67117.48696473562,"[-67727.45528013112, 201962.42920960236]"
2026-03-01,59378.38607435785,"[-85853.81027810863, 204610.58242682432]"
2026-04-01,51369.890999782,"[-104479.1050626489, 207218.88706221292]"
2026-05-01,43092.00174100809,"[-123600.04789752357, 209784.05137953977]"
2026-06-01,34544.718298036125,"[-143213.27783490095, 212302.71443097322]"
2026-07-01,25728.040670866096,"[-163315.42448445185, 214771.50582618403]"
2026-08-01,16641.968859498003,"[-183903.1477942046, 217187.0855132006]"
2026-09-01,7286.502863931846,"[-204973.16426834193, 219546.16999620563]"
2026-10-01,-2338.3573158323725,"[-226522.2638859829, 221845.54925431815]"
2026-11-01,-12232.611679794656,"[-248547.3205962154, 224082.0972366261]"
2026-12-01,-22396.260227955005,"[-271045.2983548988, 226252.7778989888]"
2027-01-01,-32829.30296031341,"[-294013.2540626229, 228354.6481419961]"
2027-02-01,-43531.739876869884,"[-317448.3383532766, 230384.85859953682]"
