date,prediction,confidence_interval
2025-03-01,258957.986631695,"[207856.27845025156, 310059.69481313846]"
2025-04-01,268446.84654412075,"[211835.21925499084, 325058.4738332507]"
2025-05-01,277693.33572755335,"[213145.12438927032, 342241.5470658364]"
2025-06-01,287637.5854035811,"[213342.93383562262, 361932.23697153956]"
2025-07-01,298026.3701212346,"[213212.97521407148, 382839.7650283978]"
2025-08-01,310050.8628583691,"[214080.41113655115, 406021.31458018697]"
2025-09-01,323093.56445839285,"[214545.27770815644, 431641.85120862926]"
2025-10-01,337304.27252066997,"[214787.1286966268, 459821.4163447131]"
2025-11-01,352769.93667772604,"[214800.1963027899, 490739.6770526622]"
2025-12-01,369538.93081638403,"[214490.82603226995, 524587.0356004981]"
2026-01-01,387641.4749718675,"[213775.928030116, 561507.021913619]"
2026-02-01,407134.2321029515,"[212626.31225144176, 601642.1519544612]"
2026-03-01,428066.1090310445,"[211002.6279422201, 645129.590119869]"
2026-04-01,450484.63749400346,"[208870.7904176058, 692098.4845704011]"
2026-05-01,474438.31454640866,"[206204.62221954193, 742672.0068732754]"
2026-06-01,499976.0395355675,"[202982.68578006868, 796969.3932910664]"
2026-07-01,527146.3069104538,"[199186.50204898714, 855106.1117719205]"
2026-08-01,555997.6664166398,"[194800.86066474527, 917194.4721685343]"
2026-09-01,586578.7172284328,"[189813.23489055067, 983344.1995663149]"
2026-10-01,618938.0445505774,"[184213.27962016762, 1053662.8094809873]"
2026-11-01,653124.2238676994,"[177992.55545762944, 1128255.8922777693]"
2026-12-01,689185.8365899221,"[171144.3098882385, 1207227.3632916056]"
2027-01-01,727171.4643781529,"[163663.2705203843, 1290679.6582359215]"
2027-02-01,767129.6878305599,"[155545.48729130125, 1378713.8883698187]"
