date,prediction,confidence_interval
2025-03-01,334331.70760794583,"[309986.8536652375, 358676.5615506542]"
2025-04-01,332233.58392216096,"[298125.18113861704, 366341.9867057049]"
2025-05-01,332706.57286245446,"[289926.4135571064, 375486.7321678025]"
2025-06-01,330285.6181616515,"[279180.5589667102, 381390.6773565928]"
2025-07-01,330536.3480926339,"[271480.31598755287, 389592.3801977149]"
2025-08-01,327949.6135931414,"[260895.98801863016, 395003.23916765256]"
2025-09-01,327960.82675815665,"[253049.27853213897, 402872.3749841743]"
2025-10-01,325209.38410403713,"[242288.0126438429, 408130.75556423137]"
2025-11-01,324981.8716667729,"[234096.55936762335, 415867.1839659224]"
2025-12-01,322064.7264784084,"[223025.1221017746, 421104.33085504215]"
2026-01-01,321599.49389738654,"[214405.23398653383, 428793.75380823924]"
2026-02-01,318515.65172973095,"[202961.95643096016, 434069.34702850174]"
2026-03-01,317813.68004635064,"[193874.39876525715, 441752.9613274441]"
2026-04-01,314562.17337109894,"[182028.43089999832, 447095.9158421996]"
2026-05-01,313624.41675309755,"[172454.499236559, 454794.3342696361]"
2026-06-01,310204.3045824785,"[160190.13311589, 460218.476049067]"
2026-07-01,309031.69101926545,"[150121.6307625137, 467941.75127601717]"
2026-08-01,305442.0581827304,"[137431.24925148804, 473452.8671139728]"
2026-09-01,304035.49020306184,"[126865.71912610196, 481205.26128002175]"
2026-10-01,300275.44663901936,"[113746.27233880936, 486804.6209392294]"
2026-11-01,298635.80200953846,"[102684.52066639162, 494587.0833526853]"
2026-12-01,294704.4820764563,"[89135.62843379483, 500273.3357191178]"
2027-01-01,292832.6144810756,"[77580.35465802363, 508084.8743041276]"
2027-02-01,288729.1762874832,"[63603.22674678129, 513855.1258281851]"
