date,prediction,confidence_interval
2025-03-01,473639.73835327587,"[454942.44227633125, 492337.0344302205]"
2025-04-01,472139.14671145915,"[446959.40863762214, 497318.88478529616]"
2025-05-01,474871.7584075585,"[442878.1744409053, 506865.3423742117]"
2025-06-01,476761.832016105,"[439597.092131993, 513926.57190021704]"
2025-07-01,478651.9056246515,"[436952.42881407123, 520351.3824352318]"
2025-08-01,480541.97923319804,"[434754.7010666752, 526329.2573997208]"
2025-09-01,482432.05284174456,"[432893.1457330794, 531970.9599504097]"
2025-10-01,484322.1264502911,"[431296.3610796397, 537347.8918209425]"
2025-11-01,486212.2000588376,"[429915.1284763317, 542509.2716413435]"
2025-12-01,488102.2736673841,"[428713.8173447265, 547490.7299900417]"
2026-01-01,489992.34727593063,"[427665.6497859254, 552319.0447659359]"
2026-02-01,491882.42088447715,"[426749.8967845082, 557014.9449844462]"
2026-03-01,493772.49449302367,"[425950.12228992645, 561594.8666961209]"
2026-04-01,495662.5681015702,"[425253.03290300583, 566072.1033001345]"
2026-05-01,497552.6417101167,"[424647.69590737787, 570457.5875128555]"
2026-06-01,499442.7153186632,"[424124.99098950747, 574760.439647819]"
2026-07-01,501332.78892720974,"[423677.215568016, 578988.3622864034]"
2026-08-01,503222.86253575626,"[423297.79419441835, 583147.9308770942]"
2026-09-01,505112.9361443028,"[422981.0603286978, 587244.8119599078]"
2026-10-01,507003.0097528493,"[422722.08960711065, 591283.9298985879]"
2026-11-01,508893.0833613958,"[422516.57048761286, 595269.5962351788]"
2026-12-01,510783.1569699423,"[422360.7025148821, 599205.6114250026]"
2027-01-01,512673.23057848884,"[422251.11532187904, 603095.3458350986]"
2027-02-01,514563.30418703536,"[422184.80342467164, 606941.8049493991]"
