date,prediction,confidence_interval
2025-03-01,249852.16511364066,"[210200.66248220095, 289503.66774508037]"
2025-04-01,246004.7215546045,"[197622.4786996676, 294386.9644095414]"
2025-05-01,247917.2765642281,"[190059.51970249775, 305775.0334259584]"
2025-06-01,248034.14708829034,"[182484.4495822839, 313583.84459429677]"
2025-07-01,248689.3177183085,"[176002.1576699207, 321376.4777666963]"
2025-08-01,249161.8100815335,"[169925.97151778603, 328397.648645281]"
2025-09-01,249674.33765082253,"[164289.05252484605, 335059.622776799]"
2025-10-01,250158.10322938455,"[158957.0257841235, 341359.1806746456]"
2025-11-01,250634.3585817652,"[153886.0306750578, 347382.6864884726]"
2025-12-01,251096.53894199478,"[149026.72772659844, 353166.3501573911]"
2026-01-01,251546.67219590573,"[144346.8030778583, 358746.5413139532]"
2026-02-01,251984.13192041332,"[139819.17974250362, 364149.084098323]"
2026-03-01,252409.11162043523,"[135422.72000308137, 369395.5032377891]"
2026-04-01,252821.5515214292,"[131140.02120169043, 374503.081841168]"
2026-05-01,253221.47008802107,"[126956.74112967166, 379486.19904637046]"
2026-06-01,253608.86161640458,"[122860.84467812971, 384356.87855467945]"
2026-07-01,253983.72786851123,"[118842.13971806638, 389125.3160189561]"
2026-08-01,254346.06830007242,"[114891.9038437084, 393800.23275643645]"
2026-09-01,254695.8830792152,"[111002.60962515255, 398389.1565332778]"
2026-10-01,255033.1721540043,"[107167.71003872441, 402898.6342692842]"
2026-11-01,255357.93554048284,"[103381.47149839089, 407334.3995825748]"
2026-12-01,255670.173233695,"[99638.84134758153, 411701.5051198085]"
2027-01-01,255969.88523517168,"[95935.34179279808, 416004.4286775453]"
2027-02-01,256257.0715444399,"[92266.9840311998, 420247.15905768005]"
