date,prediction,confidence_interval
2025-03-01,194076.6708383222,"[170214.54874480673, 217938.79293183767]"
2025-04-01,191301.78921254218,"[164786.71642643286, 217816.8619986515]"
2025-05-01,193889.15463586294,"[161896.2970864093, 225882.0121853166]"
2025-06-01,193712.15449790575,"[158531.63721039996, 228892.67178541154]"
2025-07-01,194960.25038525404,"[156179.3224485378, 233741.17832197028]"
2025-08-01,195473.67546430207,"[153728.61799303012, 237218.73293557402]"
2025-09-01,196365.840773471,"[151696.1611840427, 241035.5203628993]"
2025-10-01,197062.75650923722,"[149725.43352120204, 244400.0794972724]"
2025-11-01,197860.32803195738,"[147960.34668618932, 247760.30937772544]"
2025-12-01,198606.0091086666,"[146287.17494539247, 250924.8432719407]"
2026-01-01,199378.44094128066,"[144738.6329585262, 254018.2489240351]"
2026-02-01,200137.08212462318,"[143275.46814137127, 256998.6961078751]"
2026-03-01,200902.83271481787,"[141900.77833656507, 259904.88709307066]"
2026-04-01,201664.9182371253,"[140598.51834684986, 262731.3181274007]"
2026-05-01,202428.89318887424,"[139365.12914592095, 265492.6572318275]"
2026-06-01,203191.89409492354,"[138192.3925668587, 268191.39562298835]"
2026-07-01,203955.3971446381,"[137076.02242137882, 270834.77186789736]"
2026-08-01,204718.64132738096,"[136010.87839600816, 273426.40425875376]"
2026-09-01,205482.01896218877,"[134993.2426872377, 275970.7952371398]"
2026-10-01,206245.32779929126,"[134019.46046449742, 278471.19513408514]"
2026-11-01,207008.67210324292,"[133086.5132829611, 280930.83092352474]"
2026-12-01,207771.99812319246,"[132191.61352440104, 283352.3827219839]"
2027-01-01,208535.33356897885,"[131332.32936194824, 285738.33777600946]"
2027-02-01,209298.66415552274,"[130506.45007245976, 288090.8782385857]"
