date,prediction,confidence_interval
2025-03-01,211923.27575168718,"[123496.04220541827, 300350.5092979561]"
2025-04-01,223931.6038160245,"[-865.9605496615695, 448729.1681817105]"
2025-05-01,232068.30683570038,"[-221190.85069101027, 685327.4643624111]"
2025-06-01,245818.34256737542,"[-524955.2701015151, 1016591.9552362659]"
2025-07-01,259196.59926783622,"[-935825.7064428558, 1454218.9049785282]"
2025-08-01,276471.0194106099,"[-1454097.177175695, 2007039.215996915]"
2025-09-01,295114.1577192023,"[-2093482.1870465195, 2683710.502484924]"
2025-10-01,317102.32884045446,"[-2858237.8864398673, 3492442.5441207765]"
2025-11-01,341426.9031923847,"[-3757865.9344943017, 4440719.740879071]"
2025-12-01,369057.57423883287,"[-4797823.545266084, 5535938.69374375]"
2026-01-01,399652.8678727885,"[-5985602.816044676, 6784908.551790253]"
2026-02-01,433740.3088105026,"[-7326875.546802798, 8194356.164423803]"
2026-03-01,471271.47787545586,"[-8828055.162289897, 9770598.11804081]"
2026-04-01,512579.67259630735,"[-10494680.29979447, 11519839.644987086]"
2026-05-01,557745.2012004296,"[-12332509.238675026, 13447999.641075885]"
2026-06-01,607016.044919015,"[-14346839.951567385, 15560872.041405417]"
2026-07-01,660529.0568206536,"[-16542983.730050888, 17864041.843692195]"
2026-08-01,718494.7420720196,"[-18925980.208166517, 20362969.692310557]"
2026-09-01,781074.7916470106,"[-21500805.626292568, 23062955.209586587]"
2026-10-01,848463.2489640355,"[-24272255.06683411, 25969181.56476218]"
2026-11-01,920832.7153033396,"[-27245036.20965631, 29086701.640262987]"
2026-12-01,998370.0030904459,"[-30423722.318853818, 32420462.325034708]"
2027-01-01,1081252.5060703072,"[-33812796.05256551, 35975301.064706124]"
2027-02-01,1169663.8603801639,"[-37416632.19924804, 39755959.92000837]"
