date,prediction,confidence_interval
2025-03-01,209402.82330737857,"[163194.8682114132, 255610.77840334392]"
2025-04-01,217801.05402200916,"[168827.56335991994, 266774.5446840984]"
2025-05-01,211026.94841314375,"[159705.3857840284, 262348.5110422591]"
2025-06-01,218187.96031140417,"[166175.1973180795, 270200.72330472886]"
2025-07-01,214789.07030768803,"[161492.56433583028, 268085.5762795458]"
2025-08-01,219988.02446324195,"[166036.62258817605, 273939.42633830785]"
2025-09-01,218378.706060188,"[163366.12998413932, 273391.28213623667]"
2025-10-01,222218.21628071147,"[166507.31535628508, 277929.11720513785]"
2025-11-01,221714.6819212274,"[165052.9489649213, 278376.4148775335]"
2025-12-01,224678.24648245153,"[167290.61456129703, 282065.878403606]"
2026-01-01,224875.65381971264,"[166608.67144920208, 283142.6361902232]"
2026-02-01,227280.49533292194,"[168276.4025024718, 286284.5881633721]"
2026-03-01,227923.92796385015,"[168090.8476563168, 287757.00827138347]"
2026-04-01,229972.9140560961,"[169402.18061140215, 290543.6475007901]"
2026-05-01,230900.32367949124,"[169538.0547980811, 292262.59256090136]"
2026-06-01,232722.71176445065,"[170628.64044136464, 294816.78308753663]"
2026-07-01,233830.93997735635,"[170974.55410207968, 296687.325852633]"
2026-08-01,235509.04190326817,"[171930.33790075197, 299087.74590578437]"
2026-09-01,236732.40537413297,"[172415.1956843728, 301049.61506389314]"
2026-10-01,238318.6335994782,"[173290.50856910791, 303346.7586298485]"
2026-11-01,239615.30895526617,"[173868.8150383646, 305361.8028721677]"
2026-12-01,241143.036967931,"[174697.9051120316, 307588.1688238304]"
2027-01-01,242486.39336651427,"[175340.45108133147, 309632.33565169707]"
2027-02-01,243976.8716057142,"[176144.8207586638, 311808.9224527646]"
