date,prediction,confidence_interval
2025-03-01,122458.5605477969,"[69204.54636905804, 175712.57472653576]"
2025-04-01,122421.78733244748,"[45848.046811910506, 198995.52785298444]"
2025-05-01,121797.54330348337,"[26660.260134484255, 216934.82647248247]"
2025-06-01,121417.1573922724,"[9484.41789814664, 233349.89688639817]"
2025-07-01,120458.39231273772,"[-7100.02664365407, 248016.8112691295]"
2025-08-01,119732.91386685574,"[-23176.8034977216, 262642.6312314331]"
2025-09-01,118437.91407684976,"[-39569.44337098845, 276445.271524688]"
2025-10-01,117365.86047703965,"[-56030.93501796786, 290762.6559720471]"
2025-11-01,115732.91506404609,"[-73247.68742633959, 304713.51755443175]"
2025-12-01,114312.80097633642,"[-90868.60589588569, 319494.20784855855]"
2026-01-01,112340.20171027172,"[-109525.56010916013, 334205.96352970356]"
2026-02-01,110570.53915015604,"[-128825.84396152412, 349966.9222618362]"
2026-03-01,108256.58041995313,"[-149369.7927647832, 365882.95360468945]"
2026-04-01,106135.87881505213,"[-170746.54908349094, 383018.3067135952]"
2026-05-01,103478.85756674362,"[-193533.14726468665, 400490.8623981739]"
2026-06-01,101005.62381798567,"[-217311.04163590478, 419322.2892718761]"
2026-07-01,98003.83949425063,"[-242637.71267913227, 438645.39166763355]"
2026-08-01,95176.57803560614,"[-269092.19321558275, 459445.349286795]"
2026-09-01,91828.33251674617,"[-297214.6472174368, 480871.3122509292]"
2026-10-01,88645.54537354967,"[-326584.6284010512, 503875.7191481506]"
2026-11-01,84949.14291986039,"[-357726.6547456962, 527624.940585417]"
2026-12-01,81409.32976575368,"[-390222.6075858647, 553041.2671173721]"
2027-01-01,77363.07696125856,"[-424582.75542652386, 579308.909349041]"
2027-02-01,73464.73517378783,"[-460392.50642430165, 607321.9767718773]"
