date,prediction,confidence_interval
2025-03-01,232002.99661268006,"[167118.80333756222, 296887.1898877979]"
2025-04-01,229285.93924990695,"[158564.56073871776, 300007.3177610962]"
2025-05-01,226006.75925785705,"[148004.84168361124, 304008.6768321028]"
2025-06-01,222165.45663653043,"[135540.73083559814, 308790.18243746273]"
2025-07-01,217762.03138592708,"[121296.11727156785, 314227.9455002863]"
2025-08-01,212796.483506047,"[105393.90054981475, 320199.06646227924]"
2025-09-01,207268.8129968902,"[87944.47716276461, 326593.1488310158]"
2025-10-01,201179.01985845665,"[69042.17125600332, 333315.86846091]"
2025-11-01,194527.10409074638,"[48765.68595281098, 340288.5222286818]"
2025-12-01,187313.0656937594,"[27180.129724445025, 347446.0016630738]"
2026-01-01,179536.90466749566,"[4339.380326501152, 354734.4290084902]"
2026-02-01,171198.6210119552,"[-19711.735856599116, 362108.9778805095]"
2026-03-01,162298.21472713802,"[-44935.61440908909, 369532.04386336514]"
2026-04-01,152835.6858130441,"[-71300.4035489331, 376971.7751750213]"
2026-05-01,142811.03426967346,"[-98778.84857032617, 384400.9171096731]"
2026-06-01,132224.26009702613,"[-127347.39095499218, 391795.9111490444]"
2026-07-01,121075.36329510203,"[-156985.4671990049, 399136.19378920895]"
2026-08-01,109364.34386390123,"[-187674.96169878723, 406403.64942658966]"
2026-09-01,97091.2018034237,"[-219399.7776810793, 413582.1812879267]"
2026-10-01,84255.93711366944,"[-252145.4984892043, 420657.37271654315]"
2026-11-01,70858.54979463844,"[-285899.1182013296, 427616.21779060655]"
2026-12-01,56899.03984633073,"[-320648.8256922196, 434446.905384881]"
2027-01-01,42377.407268746276,"[-356383.8301340011, 441138.6446714937]"
2027-02-01,27293.6520618851,"[-393094.21884259355, 447681.52296636376]"
