date,prediction,confidence_interval
2025-03-01,589840.1311800752,"[556783.4431754544, 622896.8191846961]"
2025-04-01,594019.140488073,"[546946.9993804307, 641091.2815957153]"
2025-05-01,590743.6735379536,"[533170.6393828756, 648316.7076930316]"
2025-06-01,597905.512476127,"[530998.6528081552, 664812.3721440989]"
2025-07-01,594352.2908934562,"[519489.4830894994, 669215.098697413]"
2025-08-01,598844.9334619604,"[516509.0941094502, 681180.7728144706]"
2025-09-01,599970.5237453586,"[510765.0508419132, 689175.9966488039]"
2025-10-01,598841.6892755161,"[503270.7960623666, 694412.5824886656]"
2025-11-01,604831.499572068,"[503040.0160011939, 706622.9831429421]"
2025-12-01,600682.3248787824,"[493195.86926790385, 708168.7804896609]"
2026-01-01,606869.2013101199,"[493700.97049849795, 720037.4321217419]"
2026-02-01,605171.3803539695,"[486679.5912943268, 723663.1694136122]"
2026-03-01,606740.7391813529,"[483055.57071119687, 730425.9076515089]"
2026-04-01,610380.2140857789,"[481597.9627030998, 739162.465468458]"
2026-05-01,607120.5330054138,"[473524.4907116897, 740716.575299138]"
2026-06-01,613606.8111193986,"[475135.0272622908, 752078.5949765063]"
2026-07-01,610020.3555236364,"[466961.6177963781, 753079.0932508948]"
2026-08-01,614056.5085845611,"[466389.2379634484, 761723.7792056737]"
2026-09-01,614819.7353222616,"[462676.5983354326, 766962.8723090906]"
2026-10-01,613585.0200349926,"[457097.45385807427, 770072.5862119109]"
2026-11-01,618933.7154915186,"[458060.34322532837, 779807.0877577089]"
2026-12-01,614812.29696145,"[449779.251914016, 779845.3420088841]"
2027-01-01,620403.4737380738,"[451127.0884151189, 789679.8590610288]"
2027-02-01,618522.9151584399,"[445170.16546696785, 791875.6648499119]"
