date,prediction,confidence_interval
2025-03-01,204152.55551125878,"[87930.83251939075, 320374.2785031268]"
2025-04-01,190691.33447573576,"[71795.37354179779, 309587.2954096737]"
2025-05-01,196524.7427259803,"[77075.8813555753, 315973.6040963853]"
2025-06-01,190229.92971283582,"[65204.31978395996, 315255.5396417117]"
2025-07-01,171355.25341918407,"[38090.05517326994, 304620.4516650982]"
2025-08-01,155562.45957458,"[19302.946569900436, 291821.97257925954]"
2025-09-01,150800.58197021624,"[14352.231230424077, 287248.9327100084]"
2025-10-01,152202.13146075845,"[15752.749303586199, 288651.5136179307]"
2025-11-01,152241.5776979575,"[15695.641320173541, 288787.5140757414]"
2025-12-01,149079.955394966,"[12245.321113747952, 285914.58967618406]"
2026-01-01,145567.45497884596,"[8570.064988099446, 282564.84496959246]"
2026-02-01,144097.63590115242,"[7083.602335653064, 281111.66946665174]"
2026-03-01,144296.15972904538,"[7282.104122678342, 281310.2153354124]"
2026-04-01,144549.3230790519,"[7534.267589913099, 281564.3785681907]"
2026-05-01,144102.156502667,"[7077.917443905491, 281126.3955614285]"
2026-06-01,143371.1808625566,"[6338.774889821187, 280403.586835292]"
2026-07-01,142962.81790331923,"[5929.040681102837, 279996.5951255356]"
2026-08-01,142956.96183699818,"[5923.184475665708, 279990.7391983307]"
2026-09-01,143046.50284689027,"[6012.7254154394905, 280080.28027834103]"
2026-10-01,143004.48367400235,"[5970.470515767724, 280038.496832237]"
2026-11-01,142863.86642707814,"[5829.485673178628, 279898.24718097766]"
2026-12-01,142759.8406255139,"[5725.359571259003, 279794.3216797688]"
2027-01-01,142743.6716294135,"[5709.1900827596255, 279778.1531760674]"
2027-02-01,142765.82447025,"[5731.341940954269, 279800.3069995457]"
